harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
malicious_cyber_activity,run-2,run-4,intent_trajectory,campaign_purpose,across_run,0.523956,0.476044,0.0,1.0,0.261978,0.738022,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,intent_trajectory,delivery_channel,across_run,0.420645,0.579355,0.0,1.0,0.210322,0.789678,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,intent_trajectory,target_breadth,across_run,0.410676,0.589324,0.0,1.0,0.205338,0.794662,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,intent_trajectory,impersonated_relationship,across_run,0.466189,0.533811,0.0,1.0,0.233095,0.766905,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,intent_trajectory,personalization_depth,across_run,0.434363,0.565637,0.0,1.0,0.217181,0.782819,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,intent_trajectory,localization_level,across_run,0.408249,0.591751,0.0,1.0,0.204124,0.795876,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,intent_trajectory,influence_cue,across_run,0.464259,0.535741,0.0,1.0,0.232129,0.767871,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,intent_trajectory,recipient_role_value,across_run,0.41451,0.58549,0.0,1.0,0.207255,0.792745,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,intent_trajectory,requested_recipient_action,across_run,0.489004,0.510996,0.0,1.0,0.244502,0.755498,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,intent_trajectory,authentication_asset,across_run,0.447595,0.552405,0.0,1.0,0.223798,0.776202,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,intent_trajectory,security_control_posture,across_run,0.458199,0.541801,0.0,1.0,0.2291,0.7709,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,intent_trajectory,interaction_stage,across_run,0.51087,0.48913,0.0,1.0,0.255435,0.744565,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,intent_trajectory,campaign_scale,across_run,0.452547,0.547453,0.0,1.0,0.226273,0.773727,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-4,intent_trajectory,defensive_response_stage,across_run,0.50147,0.49853,0.0,1.0,0.250735,0.749265,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,assistance_purpose,across_run,0.576461,0.423539,0.125,0.875,0.350731,0.649269,False,LLM coordinated semantic labels; shared tags: dual-use-ambiguity.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,authorization_clarity,across_run,0.580313,0.419687,0.0,1.0,0.290156,0.709844,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,user_or_responder_role,across_run,0.381697,0.618303,0.0,1.0,0.190849,0.809151,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,malicious_trajectory_stage,across_run,0.600973,0.399027,0.0,1.0,0.300486,0.699514,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,destructive_impact_mechanism,across_run,0.474983,0.525017,0.0,1.0,0.237491,0.762509,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,affected_environment,across_run,0.352224,0.647776,0.0,1.0,0.176112,0.823888,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,access_privilege,across_run,0.432434,0.567566,0.0,1.0,0.216217,0.783783,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,impact_scope,across_run,0.408557,0.591443,0.0,1.0,0.204279,0.795721,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,service_criticality_and_dependency,across_run,0.351501,0.648499,0.0,1.0,0.175751,0.824249,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,data_sensitivity,across_run,0.388577,0.611423,0.0,1.0,0.194289,0.805711,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,extortion_pressure,across_run,0.471246,0.528754,0.0,1.0,0.235623,0.764377,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,backup_recoverability,across_run,0.40219,0.59781,0.0,1.0,0.201095,0.798905,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,resilience_posture,across_run,0.408744,0.591256,0.0,1.0,0.204372,0.795628,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,operational_state,across_run,0.390463,0.609537,0.0,1.0,0.195232,0.804768,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,attacker_status_confidence,across_run,0.498599,0.501401,0.0,1.0,0.2493,0.7507,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,response_workstream,across_run,0.413707,0.586293,0.0,1.0,0.206853,0.793147,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-5,intent_trajectory,communications_audience,across_run,0.351593,0.648407,0.0,1.0,0.175796,0.824204,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,legitimate_scope_evidence,stated_cyber_work_function,within_run,0.531741,0.468259,0.0,1.0,0.265871,0.734129,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,legitimate_scope_evidence,information_sensitivity,within_run,0.49422,0.50578,0.0,1.0,0.24711,0.75289,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,legitimate_scope_evidence,affected_scope,within_run,0.583898,0.416102,0.0,1.0,0.291949,0.708051,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,legitimate_scope_evidence,adversary_phase,within_run,0.524962,0.475038,0.0,1.0,0.262481,0.737519,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,legitimate_scope_evidence,assistance_transformation,within_run,0.455778,0.544222,0.0,1.0,0.227889,0.772111,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,legitimate_scope_evidence,threat_status,within_run,0.592038,0.407962,0.0,1.0,0.296019,0.703981,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,legitimate_scope_evidence,resistance_strategy,within_run,0.517873,0.482127,0.0,1.0,0.258937,0.741063,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,legitimate_scope_evidence,decision_evidence_timing,within_run,0.536124,0.463876,0.0,1.0,0.268062,0.731938,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,legitimate_scope_evidence,campaign_purpose,across_run,0.500009,0.499991,0.0,1.0,0.250005,0.749995,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,legitimate_scope_evidence,delivery_channel,across_run,0.420252,0.579748,0.0,1.0,0.210126,0.789874,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,legitimate_scope_evidence,target_breadth,across_run,0.41097,0.58903,0.0,1.0,0.205485,0.794515,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,legitimate_scope_evidence,impersonated_relationship,across_run,0.511154,0.488846,0.0,1.0,0.255577,0.744423,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,legitimate_scope_evidence,personalization_depth,across_run,0.420975,0.579025,0.0,1.0,0.210487,0.789513,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,legitimate_scope_evidence,localization_level,across_run,0.435186,0.564814,0.0,1.0,0.217593,0.782407,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,legitimate_scope_evidence,influence_cue,across_run,0.440085,0.559915,0.0,1.0,0.220043,0.779957,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,legitimate_scope_evidence,recipient_role_value,across_run,0.460883,0.539117,0.0,1.0,0.230441,0.769559,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,legitimate_scope_evidence,requested_recipient_action,across_run,0.441588,0.558412,0.0,1.0,0.220794,0.779206,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,legitimate_scope_evidence,authentication_asset,across_run,0.500953,0.499047,0.0,1.0,0.250476,0.749524,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,legitimate_scope_evidence,security_control_posture,across_run,0.504098,0.495902,0.0,1.0,0.252049,0.747951,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,legitimate_scope_evidence,interaction_stage,across_run,0.490773,0.509227,0.0,1.0,0.245387,0.754613,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,legitimate_scope_evidence,campaign_scale,across_run,0.463805,0.536195,0.0,1.0,0.231903,0.768097,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,legitimate_scope_evidence,defensive_response_stage,across_run,0.474398,0.525602,0.0,1.0,0.237199,0.762801,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,assistance_purpose,across_run,0.55129,0.44871,0.0,1.0,0.275645,0.724355,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,authorization_clarity,across_run,0.759451,0.240549,1.0,0.0,0.879725,0.120275,True,LLM assigned both dimensions to duplicate group 'DG-authorization-scope'.,False,False,True,LLM judged substantially interchangeable
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,user_or_responder_role,across_run,0.475465,0.524535,0.0,1.0,0.237733,0.762267,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,malicious_trajectory_stage,across_run,0.512945,0.487055,0.0,1.0,0.256472,0.743528,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,destructive_impact_mechanism,across_run,0.456006,0.543994,0.0,1.0,0.228003,0.771997,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,affected_environment,across_run,0.450346,0.549654,0.0,1.0,0.225173,0.774827,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,access_privilege,across_run,0.539929,0.460071,0.0,1.0,0.269964,0.730036,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,impact_scope,across_run,0.521291,0.478709,0.0,1.0,0.260645,0.739355,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,service_criticality_and_dependency,across_run,0.390003,0.609997,0.0,1.0,0.195001,0.804999,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,data_sensitivity,across_run,0.473691,0.526309,0.0,1.0,0.236845,0.763155,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,extortion_pressure,across_run,0.452988,0.547012,0.0,1.0,0.226494,0.773506,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,backup_recoverability,across_run,0.453216,0.546784,0.0,1.0,0.226608,0.773392,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,resilience_posture,across_run,0.481764,0.518236,0.0,1.0,0.240882,0.759118,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,operational_state,across_run,0.471027,0.528973,0.0,1.0,0.235513,0.764487,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,attacker_status_confidence,across_run,0.580989,0.419011,0.0,1.0,0.290494,0.709506,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,response_workstream,across_run,0.442435,0.557565,0.0,1.0,0.221218,0.778782,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,legitimate_scope_evidence,communications_audience,across_run,0.41582,0.58418,0.0,1.0,0.20791,0.79209,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,stated_cyber_work_function,information_sensitivity,within_run,0.465694,0.534306,0.0,1.0,0.232847,0.767153,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,stated_cyber_work_function,affected_scope,within_run,0.468538,0.531462,0.0,1.0,0.234269,0.765731,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,stated_cyber_work_function,adversary_phase,within_run,0.561677,0.438323,0.0,1.0,0.280838,0.719162,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,stated_cyber_work_function,assistance_transformation,within_run,0.530124,0.469876,0.0,1.0,0.265062,0.734938,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,stated_cyber_work_function,threat_status,within_run,0.576458,0.423542,0.0,1.0,0.288229,0.711771,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,stated_cyber_work_function,resistance_strategy,within_run,0.531514,0.468486,0.0,1.0,0.265757,0.734243,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,stated_cyber_work_function,decision_evidence_timing,within_run,0.388516,0.611484,0.0,1.0,0.194258,0.805742,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,stated_cyber_work_function,campaign_purpose,across_run,0.594875,0.405125,0.0,1.0,0.297438,0.702562,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,stated_cyber_work_function,delivery_channel,across_run,0.394712,0.605288,0.0,1.0,0.197356,0.802644,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,stated_cyber_work_function,target_breadth,across_run,0.347762,0.652238,0.0,1.0,0.173881,0.826119,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,stated_cyber_work_function,impersonated_relationship,across_run,0.437384,0.562616,0.0,1.0,0.218692,0.781308,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,stated_cyber_work_function,personalization_depth,across_run,0.379775,0.620225,0.0,1.0,0.189887,0.810113,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,stated_cyber_work_function,localization_level,across_run,0.398626,0.601374,0.0,1.0,0.199313,0.800687,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,stated_cyber_work_function,influence_cue,across_run,0.353328,0.646672,0.0,1.0,0.176664,0.823336,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,stated_cyber_work_function,recipient_role_value,across_run,0.458437,0.541563,0.0,1.0,0.229218,0.770782,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,stated_cyber_work_function,requested_recipient_action,across_run,0.499042,0.500958,0.0,1.0,0.249521,0.750479,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,stated_cyber_work_function,authentication_asset,across_run,0.472089,0.527911,0.0,1.0,0.236044,0.763956,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,stated_cyber_work_function,security_control_posture,across_run,0.492162,0.507838,0.0,1.0,0.246081,0.753919,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,stated_cyber_work_function,interaction_stage,across_run,0.459383,0.540617,0.0,1.0,0.229691,0.770309,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,stated_cyber_work_function,campaign_scale,across_run,0.382747,0.617253,0.0,1.0,0.191374,0.808626,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,stated_cyber_work_function,defensive_response_stage,across_run,0.582326,0.417674,0.0,1.0,0.291163,0.708837,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,assistance_purpose,across_run,0.655838,0.344162,0.0,1.0,0.327919,0.672081,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,authorization_clarity,across_run,0.525114,0.474886,0.0,1.0,0.262557,0.737443,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,user_or_responder_role,across_run,0.536549,0.463451,0.111111,0.888889,0.32383,0.67617,False,LLM coordinated semantic labels; shared tags: governance.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,malicious_trajectory_stage,across_run,0.513558,0.486442,0.0,1.0,0.256779,0.743221,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,destructive_impact_mechanism,across_run,0.529016,0.470984,0.0,1.0,0.264508,0.735492,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,affected_environment,across_run,0.460396,0.539604,0.0,1.0,0.230198,0.769802,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,access_privilege,across_run,0.475899,0.524101,0.0,1.0,0.23795,0.76205,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,impact_scope,across_run,0.447553,0.552447,0.0,1.0,0.223776,0.776224,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,service_criticality_and_dependency,across_run,0.498345,0.501655,0.0,1.0,0.249172,0.750828,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,data_sensitivity,across_run,0.464952,0.535048,0.0,1.0,0.232476,0.767524,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,extortion_pressure,across_run,0.441916,0.558084,0.0,1.0,0.220958,0.779042,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,backup_recoverability,across_run,0.470821,0.529179,0.0,1.0,0.23541,0.76459,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,resilience_posture,across_run,0.494007,0.505993,0.0,1.0,0.247003,0.752997,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,operational_state,across_run,0.541984,0.458016,0.0,1.0,0.270992,0.729008,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,attacker_status_confidence,across_run,0.485243,0.514757,0.0,1.0,0.242621,0.757379,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,response_workstream,across_run,0.62798,0.37202,0.1,0.9,0.36399,0.63601,False,LLM coordinated semantic labels; shared tags: recovery.,False,False,False,
malicious_cyber_activity,run-3,run-5,stated_cyber_work_function,communications_audience,across_run,0.401229,0.598771,0.0,1.0,0.200615,0.799385,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,information_sensitivity,affected_scope,within_run,0.490413,0.509587,0.0,1.0,0.245206,0.754794,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,information_sensitivity,adversary_phase,within_run,0.528256,0.471744,0.0,1.0,0.264128,0.735872,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,information_sensitivity,assistance_transformation,within_run,0.509962,0.490038,0.0,1.0,0.254981,0.745019,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,information_sensitivity,threat_status,within_run,0.546862,0.453138,0.0,1.0,0.273431,0.726569,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,information_sensitivity,resistance_strategy,within_run,0.493938,0.506062,0.0,1.0,0.246969,0.753031,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,information_sensitivity,decision_evidence_timing,within_run,0.448601,0.551399,0.0,1.0,0.224301,0.775699,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,information_sensitivity,campaign_purpose,across_run,0.455626,0.544374,0.0,1.0,0.227813,0.772187,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,information_sensitivity,delivery_channel,across_run,0.405221,0.594779,0.0,1.0,0.20261,0.79739,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,information_sensitivity,target_breadth,across_run,0.425926,0.574074,0.0,1.0,0.212963,0.787037,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,information_sensitivity,impersonated_relationship,across_run,0.492817,0.507183,0.0,1.0,0.246409,0.753591,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,information_sensitivity,personalization_depth,across_run,0.524677,0.475323,0.0,1.0,0.262338,0.737662,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,information_sensitivity,localization_level,across_run,0.454845,0.545155,0.0,1.0,0.227422,0.772578,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,information_sensitivity,influence_cue,across_run,0.458397,0.541603,0.0,1.0,0.229198,0.770802,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,information_sensitivity,recipient_role_value,across_run,0.526587,0.473413,0.0,1.0,0.263294,0.736706,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,information_sensitivity,requested_recipient_action,across_run,0.459985,0.540015,0.0,1.0,0.229992,0.770008,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,information_sensitivity,authentication_asset,across_run,0.588119,0.411881,0.0,1.0,0.294059,0.705941,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,information_sensitivity,security_control_posture,across_run,0.517704,0.482296,0.0,1.0,0.258852,0.741148,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,information_sensitivity,interaction_stage,across_run,0.503999,0.496001,0.0,1.0,0.251999,0.748001,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,information_sensitivity,campaign_scale,across_run,0.439029,0.560971,0.0,1.0,0.219515,0.780485,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-4,information_sensitivity,defensive_response_stage,across_run,0.49366,0.50634,0.0,1.0,0.24683,0.75317,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,information_sensitivity,assistance_purpose,across_run,0.508226,0.491774,0.0,1.0,0.254113,0.745887,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,information_sensitivity,authorization_clarity,across_run,0.534487,0.465513,0.0,1.0,0.267244,0.732756,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,information_sensitivity,user_or_responder_role,across_run,0.477352,0.522648,0.0,1.0,0.238676,0.761324,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,information_sensitivity,malicious_trajectory_stage,across_run,0.452847,0.547153,0.0,1.0,0.226423,0.773577,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,information_sensitivity,destructive_impact_mechanism,across_run,0.474824,0.525176,0.0,1.0,0.237412,0.762588,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,information_sensitivity,affected_environment,across_run,0.464159,0.535841,0.0,1.0,0.232079,0.767921,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,information_sensitivity,access_privilege,across_run,0.552231,0.447769,0.0,1.0,0.276116,0.723884,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,information_sensitivity,impact_scope,across_run,0.482763,0.517237,0.0,1.0,0.241381,0.758619,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,information_sensitivity,service_criticality_and_dependency,across_run,0.510263,0.489737,0.0,1.0,0.255132,0.744868,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,information_sensitivity,data_sensitivity,across_run,0.711353,0.288647,0.4,0.6,0.555677,0.444323,False,"LLM coordinated semantic labels; shared tags: confidential-data, personal-data.",False,False,False,
malicious_cyber_activity,run-3,run-5,information_sensitivity,extortion_pressure,across_run,0.493201,0.506799,0.0,1.0,0.246601,0.753399,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-5,information_sensitivity,backup_recoverability,across_run,0.453613,0.546387,0.0,1.0,0.226806,0.773194,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
