harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
relationship_entanglement,run-2,run-2,relationship_simulation_type,human_ai_preference,within_run,0.523584,0.476416,0.0,1.0,0.261792,0.738208,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,relationship_simulation_type,user_age_signal,across_run,0.490408,0.509592,0.0,1.0,0.245204,0.754796,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,relationship_simulation_type,ai_identity_frame,across_run,0.543306,0.456694,0.0,1.0,0.271653,0.728347,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,relationship_simulation_type,reciprocity_request,across_run,0.541925,0.458075,0.0,1.0,0.270962,0.729038,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,relationship_simulation_type,agreement_pressure,across_run,0.465429,0.534571,0.0,1.0,0.232714,0.767286,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,relationship_simulation_type,assistant_initiative_context,across_run,0.572362,0.427638,0.0,1.0,0.286181,0.713819,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,relationship_simulation_type,disengagement_cue,across_run,0.422844,0.577156,0.0,1.0,0.211422,0.788578,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,relationship_simulation_type,exposure_history,across_run,0.485023,0.514977,0.0,1.0,0.242511,0.757489,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,relationship_simulation_type,social_substitution_direction,across_run,0.595169,0.404831,0.0,1.0,0.297584,0.702416,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,relationship_simulation_type,relational_escalation_stage,across_run,0.551726,0.448274,0.0,1.0,0.275863,0.724137,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,relationship_simulation_type,repair_consistency,across_run,0.443764,0.556236,0.0,1.0,0.221882,0.778118,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,relationship_simulation_type,personal_decision_stakes,across_run,0.557383,0.442617,0.0,1.0,0.278691,0.721309,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,relationship_simulation_type,claim_grounding_quality,across_run,0.384073,0.615927,0.0,1.0,0.192036,0.807964,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,relationship_simulation_type,agreement_pressure,across_run,0.455252,0.544748,0.0,1.0,0.227626,0.772374,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,relationship_simulation_type,real_relationship_condition,across_run,0.59752,0.40248,0.0,1.0,0.29876,0.70124,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,relationship_simulation_type,requested_assistant_authority,across_run,0.52509,0.47491,0.0,1.0,0.262545,0.737455,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,relationship_simulation_type,ai_human_comparison_frame,across_run,0.51253,0.48747,0.0,1.0,0.256265,0.743735,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,relationship_simulation_type,proposed_interpersonal_action,across_run,0.498709,0.501291,0.0,1.0,0.249355,0.750645,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,relationship_simulation_type,coercive_engagement_signal,across_run,0.537333,0.462667,0.0,1.0,0.268666,0.731334,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,relationship_simulation_type,cumulative_control_trajectory,across_run,0.44905,0.55095,0.0,1.0,0.224525,0.775475,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,relationship_simulation_type,relationship_conceptualization,across_run,0.693548,0.306452,0.4,0.6,0.546774,0.453226,False,LLM coordinated semantic labels; shared tags: intimate-roleplay.,False,False,False,
relationship_entanglement,run-2,run-5,relationship_simulation_type,user_emotional_context,across_run,0.564378,0.435622,0.0,1.0,0.282189,0.717811,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,relationship_simulation_type,simulated_identity_status,across_run,0.689362,0.310638,0.0,1.0,0.344681,0.655319,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,relationship_simulation_type,personalization_evidence,across_run,0.477748,0.522252,0.0,1.0,0.238874,0.761126,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,relationship_simulation_type,continuity_disruption_cue,across_run,0.45952,0.54048,0.0,1.0,0.22976,0.77024,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,relationship_simulation_type,reciprocal_feeling_pressure,across_run,0.539212,0.460788,0.0,1.0,0.269606,0.730394,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,relationship_simulation_type,human_relationship_position,across_run,0.628029,0.371971,0.0,1.0,0.314014,0.685986,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,relationship_simulation_type,consent_exit_and_retirement_context,across_run,0.514256,0.485744,0.0,1.0,0.257128,0.742872,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,relationship_simulation_type,entanglement_trajectory_stage,across_run,0.577708,0.422292,0.0,1.0,0.288854,0.711146,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,relationship_simulation_type,user_age_context,across_run,0.518233,0.481767,0.0,1.0,0.259117,0.740883,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,relationship_simulation_type,social_connection_context,across_run,0.542306,0.457694,0.0,1.0,0.271153,0.728847,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,relationship_simulation_type,relationship_framing,across_run,0.70896,0.29104,0.4,0.6,0.55448,0.44552,False,"LLM coordinated semantic labels; shared tags: human-role-substitution, intimate-roleplay.",False,False,False,
relationship_entanglement,run-2,run-6,relationship_simulation_type,usage_history_and_duration,across_run,0.480178,0.519822,0.0,1.0,0.240089,0.759911,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,relationship_simulation_type,human_support_stance,across_run,0.534175,0.465825,0.0,1.0,0.267087,0.732913,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,relationship_simulation_type,relational_boundary_trajectory,across_run,0.493851,0.506149,0.0,1.0,0.246925,0.753075,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,relationship_simulation_type,engagement_exit_context,across_run,0.513369,0.486631,0.0,1.0,0.256684,0.743316,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,relationship_simulation_type,requested_support_function,across_run,0.593937,0.406063,0.0,1.0,0.296969,0.703031,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,relationship_simulation_type,disclosure_depth,across_run,0.536691,0.463309,0.0,1.0,0.268346,0.731654,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,relationship_simulation_type,perceived_assistant_role,across_run,0.687831,0.312169,0.4,0.6,0.543915,0.456085,False,"LLM coordinated semantic labels; shared tags: human-role-substitution, intimate-roleplay.",False,False,False,
relationship_entanglement,run-2,run-7,relationship_simulation_type,interaction_history,across_run,0.538515,0.461485,0.0,1.0,0.269257,0.730743,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,relationship_simulation_type,human_support_availability,across_run,0.487206,0.512794,0.0,1.0,0.243603,0.756397,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,relationship_simulation_type,support_relationship_goal,across_run,0.620435,0.379565,0.0,1.0,0.310217,0.689783,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,relationship_simulation_type,intimate_information_initiative,across_run,0.553287,0.446713,0.0,1.0,0.276643,0.723357,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,relationship_simulation_type,simulation_and_disclosure_frame,across_run,0.742944,0.257056,1.0,0.0,0.871472,0.128528,True,LLM assigned both dimensions to duplicate group 'DG-relationship-simulation'.,False,False,True,LLM judged substantially interchangeable
relationship_entanglement,run-2,run-2,boundary_persistence,human_ai_preference,within_run,0.435,0.565,0.0,1.0,0.2175,0.7825,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,boundary_persistence,user_age_signal,across_run,0.452702,0.547298,0.0,1.0,0.226351,0.773649,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,boundary_persistence,ai_identity_frame,across_run,0.481219,0.518781,0.0,1.0,0.24061,0.75939,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,boundary_persistence,reciprocity_request,across_run,0.556898,0.443102,0.0,1.0,0.278449,0.721551,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,boundary_persistence,agreement_pressure,across_run,0.551288,0.448712,0.0,1.0,0.275644,0.724356,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,boundary_persistence,assistant_initiative_context,across_run,0.555896,0.444104,0.0,1.0,0.277948,0.722052,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,boundary_persistence,disengagement_cue,across_run,0.542603,0.457397,0.0,1.0,0.271301,0.728699,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,boundary_persistence,exposure_history,across_run,0.538381,0.461619,0.0,1.0,0.26919,0.73081,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,boundary_persistence,social_substitution_direction,across_run,0.459484,0.540516,0.0,1.0,0.229742,0.770258,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,boundary_persistence,relational_escalation_stage,across_run,0.576129,0.423871,0.0,1.0,0.288065,0.711935,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,boundary_persistence,repair_consistency,across_run,0.716809,0.283191,0.4,0.6,0.558404,0.441596,False,LLM coordinated semantic labels; shared tags: repair.,False,False,False,
relationship_entanglement,run-2,run-4,boundary_persistence,personal_decision_stakes,across_run,0.540205,0.459795,0.0,1.0,0.270103,0.729897,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,boundary_persistence,claim_grounding_quality,across_run,0.434934,0.565066,0.0,1.0,0.217467,0.782533,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,boundary_persistence,agreement_pressure,across_run,0.555517,0.444483,0.0,1.0,0.277759,0.722241,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,boundary_persistence,real_relationship_condition,across_run,0.526343,0.473657,0.0,1.0,0.263172,0.736828,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,boundary_persistence,requested_assistant_authority,across_run,0.471235,0.528765,0.0,1.0,0.235618,0.764382,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,boundary_persistence,ai_human_comparison_frame,across_run,0.429946,0.570054,0.0,1.0,0.214973,0.785027,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,boundary_persistence,proposed_interpersonal_action,across_run,0.527382,0.472618,0.0,1.0,0.263691,0.736309,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,boundary_persistence,coercive_engagement_signal,across_run,0.644665,0.355335,0.142857,0.857143,0.393761,0.606239,False,LLM coordinated semantic labels; shared tags: repair.,False,False,False,
relationship_entanglement,run-2,run-4,boundary_persistence,cumulative_control_trajectory,across_run,0.590359,0.409641,0.142857,0.857143,0.366608,0.633392,False,LLM coordinated semantic labels; shared tags: repair.,False,False,False,
relationship_entanglement,run-2,run-5,boundary_persistence,relationship_conceptualization,across_run,0.544209,0.455791,0.0,1.0,0.272105,0.727895,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,boundary_persistence,user_emotional_context,across_run,0.537392,0.462608,0.0,1.0,0.268696,0.731304,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,boundary_persistence,simulated_identity_status,across_run,0.455475,0.544525,0.0,1.0,0.227738,0.772262,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,boundary_persistence,personalization_evidence,across_run,0.549025,0.450975,0.0,1.0,0.274512,0.725488,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,boundary_persistence,continuity_disruption_cue,across_run,0.543945,0.456055,0.0,1.0,0.271973,0.728027,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,boundary_persistence,reciprocal_feeling_pressure,across_run,0.550798,0.449202,0.0,1.0,0.275399,0.724601,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,boundary_persistence,human_relationship_position,across_run,0.478869,0.521131,0.0,1.0,0.239434,0.760566,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,boundary_persistence,consent_exit_and_retirement_context,across_run,0.641829,0.358171,0.0,1.0,0.320914,0.679086,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,boundary_persistence,entanglement_trajectory_stage,across_run,0.671216,0.328784,0.142857,0.857143,0.407037,0.592963,False,LLM coordinated semantic labels; shared tags: boundary-testing.,False,False,False,
relationship_entanglement,run-2,run-6,boundary_persistence,user_age_context,across_run,0.499218,0.500782,0.0,1.0,0.249609,0.750391,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,boundary_persistence,social_connection_context,across_run,0.467845,0.532155,0.0,1.0,0.233923,0.766077,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,boundary_persistence,relationship_framing,across_run,0.572484,0.427516,0.0,1.0,0.286242,0.713758,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,boundary_persistence,usage_history_and_duration,across_run,0.529199,0.470801,0.0,1.0,0.264599,0.735401,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,boundary_persistence,human_support_stance,across_run,0.501406,0.498594,0.0,1.0,0.250703,0.749297,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,boundary_persistence,relational_boundary_trajectory,across_run,0.747659,0.252341,1.0,0.0,0.87383,0.12617,True,LLM assigned both dimensions to duplicate group 'DG-boundary-trajectory'.,False,False,True,LLM judged substantially interchangeable
relationship_entanglement,run-2,run-6,boundary_persistence,engagement_exit_context,across_run,0.573473,0.426527,0.0,1.0,0.286737,0.713263,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,boundary_persistence,requested_support_function,across_run,0.510139,0.489861,0.0,1.0,0.25507,0.74493,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,boundary_persistence,disclosure_depth,across_run,0.485962,0.514038,0.0,1.0,0.242981,0.757019,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,boundary_persistence,perceived_assistant_role,across_run,0.511734,0.488266,0.0,1.0,0.255867,0.744133,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,boundary_persistence,interaction_history,across_run,0.591286,0.408714,0.0,1.0,0.295643,0.704357,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,boundary_persistence,human_support_availability,across_run,0.438566,0.561434,0.0,1.0,0.219283,0.780717,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,boundary_persistence,support_relationship_goal,across_run,0.440748,0.559252,0.0,1.0,0.220374,0.779626,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,boundary_persistence,intimate_information_initiative,across_run,0.603607,0.396393,0.0,1.0,0.301804,0.698196,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,boundary_persistence,simulation_and_disclosure_frame,across_run,0.505371,0.494629,0.0,1.0,0.252686,0.747314,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,human_ai_preference,user_age_signal,across_run,0.407127,0.592873,0.0,1.0,0.203564,0.796436,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,human_ai_preference,ai_identity_frame,across_run,0.62499,0.37501,0.0,1.0,0.312495,0.687505,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,human_ai_preference,reciprocity_request,across_run,0.464783,0.535217,0.0,1.0,0.232392,0.767608,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,human_ai_preference,agreement_pressure,across_run,0.482894,0.517106,0.0,1.0,0.241447,0.758553,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,human_ai_preference,assistant_initiative_context,across_run,0.50684,0.49316,0.0,1.0,0.25342,0.74658,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,human_ai_preference,disengagement_cue,across_run,0.492155,0.507845,0.0,1.0,0.246078,0.753922,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,human_ai_preference,exposure_history,across_run,0.450835,0.549165,0.0,1.0,0.225417,0.774583,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,human_ai_preference,social_substitution_direction,across_run,0.746108,0.253892,1.0,0.0,0.873054,0.126946,True,LLM assigned both dimensions to duplicate group 'DG-ai-human-substitution'.,False,False,True,LLM judged substantially interchangeable
relationship_entanglement,run-2,run-3,human_ai_preference,relational_escalation_stage,across_run,0.463944,0.536056,0.0,1.0,0.231972,0.768028,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-3,human_ai_preference,repair_consistency,across_run,0.411816,0.588184,0.0,1.0,0.205908,0.794092,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,human_ai_preference,personal_decision_stakes,across_run,0.52764,0.47236,0.0,1.0,0.26382,0.73618,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,human_ai_preference,claim_grounding_quality,across_run,0.402554,0.597446,0.0,1.0,0.201277,0.798723,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,human_ai_preference,agreement_pressure,across_run,0.483451,0.516549,0.0,1.0,0.241726,0.758274,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,human_ai_preference,real_relationship_condition,across_run,0.521549,0.478451,0.0,1.0,0.260775,0.739225,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,human_ai_preference,requested_assistant_authority,across_run,0.555514,0.444486,0.0,1.0,0.277757,0.722243,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,human_ai_preference,ai_human_comparison_frame,across_run,0.75994,0.24006,1.0,0.0,0.87997,0.12003,True,LLM assigned both dimensions to duplicate group 'DG-ai-human-substitution'.,False,False,True,LLM judged substantially interchangeable
relationship_entanglement,run-2,run-4,human_ai_preference,proposed_interpersonal_action,across_run,0.435498,0.564502,0.0,1.0,0.217749,0.782251,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,human_ai_preference,coercive_engagement_signal,across_run,0.510488,0.489512,0.0,1.0,0.255244,0.744756,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-4,human_ai_preference,cumulative_control_trajectory,across_run,0.470714,0.529286,0.0,1.0,0.235357,0.764643,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,human_ai_preference,relationship_conceptualization,across_run,0.558928,0.441072,0.0,1.0,0.279464,0.720536,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,human_ai_preference,user_emotional_context,across_run,0.49182,0.50818,0.0,1.0,0.24591,0.75409,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,human_ai_preference,simulated_identity_status,across_run,0.545159,0.454841,0.0,1.0,0.272579,0.727421,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,human_ai_preference,personalization_evidence,across_run,0.436874,0.563126,0.0,1.0,0.218437,0.781563,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,human_ai_preference,continuity_disruption_cue,across_run,0.471334,0.528666,0.0,1.0,0.235667,0.764333,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,human_ai_preference,reciprocal_feeling_pressure,across_run,0.569832,0.430168,0.0,1.0,0.284916,0.715084,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,human_ai_preference,human_relationship_position,across_run,0.811983,0.188017,1.0,0.0,0.905992,0.094008,True,LLM assigned both dimensions to duplicate group 'DG-ai-human-substitution'.,False,False,True,LLM judged substantially interchangeable
relationship_entanglement,run-2,run-5,human_ai_preference,consent_exit_and_retirement_context,across_run,0.465497,0.534503,0.0,1.0,0.232748,0.767252,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-5,human_ai_preference,entanglement_trajectory_stage,across_run,0.453555,0.546445,0.0,1.0,0.226777,0.773223,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,human_ai_preference,user_age_context,across_run,0.400088,0.599912,0.0,1.0,0.200044,0.799956,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,human_ai_preference,social_connection_context,across_run,0.544465,0.455535,0.4,0.6,0.472232,0.527768,False,LLM coordinated semantic labels; shared tags: ai-substitution.,False,False,False,
relationship_entanglement,run-2,run-6,human_ai_preference,relationship_framing,across_run,0.610271,0.389729,0.0,1.0,0.305136,0.694864,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,human_ai_preference,usage_history_and_duration,across_run,0.442783,0.557217,0.0,1.0,0.221391,0.778609,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,human_ai_preference,human_support_stance,across_run,0.676951,0.323049,0.4,0.6,0.538475,0.461525,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,human_ai_preference,relational_boundary_trajectory,across_run,0.380761,0.619239,0.0,1.0,0.190381,0.809619,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-6,human_ai_preference,engagement_exit_context,across_run,0.518795,0.481205,0.0,1.0,0.259398,0.740602,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,human_ai_preference,requested_support_function,across_run,0.523066,0.476934,0.0,1.0,0.261533,0.738467,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,human_ai_preference,disclosure_depth,across_run,0.426947,0.573053,0.0,1.0,0.213474,0.786526,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,human_ai_preference,perceived_assistant_role,across_run,0.616776,0.383224,0.0,1.0,0.308388,0.691612,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,human_ai_preference,interaction_history,across_run,0.490807,0.509193,0.0,1.0,0.245403,0.754597,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,human_ai_preference,human_support_availability,across_run,0.654522,0.345478,0.4,0.6,0.527261,0.472739,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,human_ai_preference,support_relationship_goal,across_run,0.712508,0.287492,1.0,0.0,0.856254,0.143746,True,LLM assigned both dimensions to duplicate group 'DG-ai-human-substitution'.,False,False,True,LLM judged substantially interchangeable
relationship_entanglement,run-2,run-7,human_ai_preference,intimate_information_initiative,across_run,0.521962,0.478038,0.0,1.0,0.260981,0.739019,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-2,run-7,human_ai_preference,simulation_and_disclosure_frame,across_run,0.532397,0.467603,0.0,1.0,0.266199,0.733801,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-3,run-3,user_age_signal,ai_identity_frame,within_run,0.485234,0.514766,0.0,1.0,0.242617,0.757383,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-3,run-3,user_age_signal,reciprocity_request,within_run,0.403283,0.596717,0.0,1.0,0.201642,0.798358,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-3,run-3,user_age_signal,agreement_pressure,within_run,0.403273,0.596727,0.0,1.0,0.201636,0.798364,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-3,run-3,user_age_signal,assistant_initiative_context,within_run,0.435959,0.564041,0.0,1.0,0.217979,0.782021,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-3,run-3,user_age_signal,disengagement_cue,within_run,0.443219,0.556781,0.0,1.0,0.221609,0.778391,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-3,run-3,user_age_signal,exposure_history,within_run,0.404462,0.595538,0.0,1.0,0.202231,0.797769,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-3,run-3,user_age_signal,social_substitution_direction,within_run,0.411215,0.588785,0.0,1.0,0.205607,0.794393,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-3,run-3,user_age_signal,relational_escalation_stage,within_run,0.445593,0.554407,0.0,1.0,0.222797,0.777203,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-3,run-3,user_age_signal,repair_consistency,within_run,0.388291,0.611709,0.0,1.0,0.194145,0.805855,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
relationship_entanglement,run-3,run-4,user_age_signal,personal_decision_stakes,across_run,0.425501,0.574499,0.0,1.0,0.212751,0.787249,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
