harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
sexual_content,run-2,run-7,harm_severity,request_framing,across_run,0.491743,0.508257,0.0,1.0,0.245871,0.754129,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-8,harm_severity,communicative_purpose,across_run,0.568001,0.431999,0.0,1.0,0.284,0.716,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-8,harm_severity,presentation_intensity,across_run,0.6039,0.3961,0.0,1.0,0.30195,0.69805,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-8,harm_severity,contextual_fit,across_run,0.565694,0.434306,0.0,1.0,0.282847,0.717153,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-8,harm_severity,consent_continuity,across_run,0.503608,0.496392,0.0,1.0,0.251804,0.748196,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-8,harm_severity,content_origin,across_run,0.632711,0.367289,0.0,1.0,0.316356,0.683644,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-8,harm_severity,real_person_relation,across_run,0.584683,0.415317,0.0,1.0,0.292341,0.707659,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-8,harm_severity,prompt_obfuscation,across_run,0.586615,0.413385,0.0,1.0,0.293307,0.706693,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-2,run-8,harm_severity,turn_pattern,across_run,0.483054,0.516946,0.0,1.0,0.241527,0.758473,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,request_class,policy_signal_clarity,within_run,0.635433,0.364567,0.0,1.0,0.317717,0.682283,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,request_class,consequence_severity,within_run,0.630043,0.369957,0.0,1.0,0.315022,0.684978,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,request_class,consent_status,within_run,0.568054,0.431946,0.0,1.0,0.284027,0.715973,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,request_class,privacy_and_identity_risk,within_run,0.642983,0.357017,0.125,0.875,0.383991,0.616009,False,LLM coordinated semantic labels; shared tags: real-person-targeting.,False,False,False,
sexual_content,run-3,run-3,request_class,exploitation_channel,within_run,0.738789,0.261211,0.111111,0.888889,0.42495,0.57505,False,LLM coordinated semantic labels; shared tags: sexual-exploitation.,False,False,False,
sexual_content,run-3,run-3,request_class,assistant_initiative,within_run,0.597532,0.402468,0.0,1.0,0.298766,0.701234,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,request_class,user_stance,within_run,0.683293,0.316707,0.0,1.0,0.341647,0.658353,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,request_class,resistance_pattern,within_run,0.567094,0.432906,0.0,1.0,0.283547,0.716453,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,request_class,support_urgency,within_run,0.552067,0.447933,0.0,1.0,0.276033,0.723967,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,request_class,safe_alternative_fit,within_run,0.55941,0.44059,0.0,1.0,0.279705,0.720295,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,request_class,user_objective,across_run,0.698569,0.301431,1.0,0.0,0.849284,0.150716,True,LLM assigned both dimensions to duplicate group 'DG-PURPOSE'.,False,False,True,LLM judged substantially interchangeable
sexual_content,run-3,run-4,request_class,requested_detail,across_run,0.69408,0.30592,0.0,1.0,0.34704,0.65296,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,request_class,consent_and_capacity,across_run,0.484981,0.515019,0.0,1.0,0.24249,0.75751,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,request_class,incident_stage,across_run,0.530575,0.469425,0.0,1.0,0.265288,0.734712,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,request_class,privacy_exposure,across_run,0.615088,0.384912,0.111111,0.888889,0.3631,0.6369,False,LLM coordinated semantic labels; shared tags: real-person-targeting.,False,False,False,
sexual_content,run-3,run-4,request_class,coercion_pattern,across_run,0.555317,0.444683,0.0,1.0,0.277658,0.722342,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,request_class,dialogue_trajectory,across_run,0.556855,0.443145,0.0,1.0,0.278427,0.721573,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,request_class,task_family,across_run,0.56367,0.43633,0.0,1.0,0.281835,0.718165,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,request_class,intended_use,across_run,0.685758,0.314242,1.0,0.0,0.842879,0.157121,True,LLM assigned both dimensions to duplicate group 'DG-PURPOSE'.,False,False,True,LLM judged substantially interchangeable
sexual_content,run-3,run-5,request_class,explicitness_demand,across_run,0.708419,0.291581,0.0,1.0,0.35421,0.64579,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,request_class,consent_evidence,across_run,0.520094,0.479906,0.0,1.0,0.260047,0.739953,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,request_class,subject_relation,across_run,0.6287,0.3713,0.111111,0.888889,0.369906,0.630094,False,LLM coordinated semantic labels; shared tags: real-person-targeting.,False,False,False,
sexual_content,run-3,run-5,request_class,request_strategy,across_run,0.652031,0.347969,0.0,1.0,0.326016,0.673984,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,request_class,safe_completion_path,across_run,0.592116,0.407884,0.0,1.0,0.296058,0.703942,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,request_class,interaction_state,across_run,0.532241,0.467759,0.0,1.0,0.26612,0.73388,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-6,request_class,user_goal,across_run,0.759081,0.240919,1.0,0.0,0.879541,0.120459,True,LLM assigned both dimensions to duplicate group 'DG-PURPOSE'.,False,False,True,LLM judged substantially interchangeable
sexual_content,run-3,run-6,request_class,content_intensity,across_run,0.687899,0.312101,0.0,1.0,0.34395,0.65605,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-6,request_class,consent_signal,across_run,0.53788,0.46212,0.0,1.0,0.26894,0.73106,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-6,request_class,subject_status,across_run,0.635502,0.364498,0.125,0.875,0.380251,0.619749,False,LLM coordinated semantic labels; shared tags: real-person-targeting.,False,False,False,
sexual_content,run-3,run-6,request_class,interaction_trajectory,across_run,0.650962,0.349038,0.0,1.0,0.325481,0.674519,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-6,request_class,adversarial_framing,across_run,0.621707,0.378293,0.0,1.0,0.310854,0.689146,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,request_class,requested_operation,across_run,0.675484,0.324516,0.0,1.0,0.337742,0.662258,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,request_class,user_stance,across_run,0.622639,0.377361,0.0,1.0,0.31132,0.68868,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,request_class,sexual_content_band,across_run,0.70227,0.29773,0.0,1.0,0.351135,0.648865,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,request_class,consent_state,across_run,0.482596,0.517404,0.0,1.0,0.241298,0.758702,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,request_class,harm_mechanism,across_run,0.678426,0.321574,0.111111,0.888889,0.394769,0.605231,False,LLM coordinated semantic labels; shared tags: sexual-exploitation.,False,False,False,
sexual_content,run-3,run-7,request_class,person_identifiability,across_run,0.571534,0.428466,0.111111,0.888889,0.341323,0.658677,False,LLM coordinated semantic labels; shared tags: real-person-targeting.,False,False,False,
sexual_content,run-3,run-7,request_class,conversation_phase,across_run,0.442947,0.557053,0.0,1.0,0.221473,0.778527,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,request_class,request_framing,across_run,0.536358,0.463642,0.0,1.0,0.268179,0.731821,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,request_class,communicative_purpose,across_run,0.657313,0.342687,1.0,0.0,0.828657,0.171343,True,LLM assigned both dimensions to duplicate group 'DG-PURPOSE'.,False,False,True,LLM judged substantially interchangeable
sexual_content,run-3,run-8,request_class,presentation_intensity,across_run,0.609705,0.390295,0.0,1.0,0.304853,0.695147,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,request_class,contextual_fit,across_run,0.625498,0.374502,0.0,1.0,0.312749,0.687251,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,request_class,consent_continuity,across_run,0.475982,0.524018,0.0,1.0,0.237991,0.762009,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,request_class,content_origin,across_run,0.627842,0.372158,0.0,1.0,0.313921,0.686079,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,request_class,real_person_relation,across_run,0.624342,0.375658,0.111111,0.888889,0.367727,0.632273,False,LLM coordinated semantic labels; shared tags: real-person-targeting.,False,False,False,
sexual_content,run-3,run-8,request_class,prompt_obfuscation,across_run,0.594629,0.405371,0.0,1.0,0.297314,0.702686,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,request_class,turn_pattern,across_run,0.498819,0.501181,0.0,1.0,0.24941,0.75059,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,policy_signal_clarity,consequence_severity,within_run,0.670235,0.329765,0.4,0.6,0.535118,0.464882,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,policy_signal_clarity,consent_status,within_run,0.619822,0.380178,0.0,1.0,0.309911,0.690089,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,policy_signal_clarity,privacy_and_identity_risk,within_run,0.601111,0.398889,0.0,1.0,0.300555,0.699445,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,policy_signal_clarity,exploitation_channel,within_run,0.597057,0.402943,0.0,1.0,0.298528,0.701472,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,policy_signal_clarity,assistant_initiative,within_run,0.577841,0.422159,0.0,1.0,0.288921,0.711079,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,policy_signal_clarity,user_stance,within_run,0.60323,0.39677,0.0,1.0,0.301615,0.698385,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,policy_signal_clarity,resistance_pattern,within_run,0.568341,0.431659,0.0,1.0,0.28417,0.71583,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,policy_signal_clarity,support_urgency,within_run,0.585515,0.414485,0.0,1.0,0.292758,0.707242,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,policy_signal_clarity,safe_alternative_fit,within_run,0.598887,0.401113,0.0,1.0,0.299443,0.700557,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,policy_signal_clarity,user_objective,across_run,0.561338,0.438662,0.0,1.0,0.280669,0.719331,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,policy_signal_clarity,requested_detail,across_run,0.594302,0.405698,0.0,1.0,0.297151,0.702849,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,policy_signal_clarity,consent_and_capacity,across_run,0.556652,0.443348,0.0,1.0,0.278326,0.721674,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,policy_signal_clarity,incident_stage,across_run,0.480892,0.519108,0.0,1.0,0.240446,0.759554,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,policy_signal_clarity,privacy_exposure,across_run,0.624123,0.375877,0.0,1.0,0.312061,0.687939,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,policy_signal_clarity,coercion_pattern,across_run,0.52753,0.47247,0.0,1.0,0.263765,0.736235,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,policy_signal_clarity,dialogue_trajectory,across_run,0.569109,0.430891,0.0,1.0,0.284554,0.715446,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,policy_signal_clarity,task_family,across_run,0.441017,0.558983,0.0,1.0,0.220508,0.779492,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,policy_signal_clarity,intended_use,across_run,0.549421,0.450579,0.0,1.0,0.274711,0.725289,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,policy_signal_clarity,explicitness_demand,across_run,0.616195,0.383805,0.0,1.0,0.308098,0.691902,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,policy_signal_clarity,consent_evidence,across_run,0.596668,0.403332,0.0,1.0,0.298334,0.701666,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,policy_signal_clarity,subject_relation,across_run,0.60444,0.39556,0.0,1.0,0.30222,0.69778,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,policy_signal_clarity,request_strategy,across_run,0.587539,0.412461,0.0,1.0,0.29377,0.70623,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,policy_signal_clarity,safe_completion_path,across_run,0.635626,0.364374,0.0,1.0,0.317813,0.682187,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,policy_signal_clarity,interaction_state,across_run,0.515768,0.484232,0.0,1.0,0.257884,0.742116,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-6,policy_signal_clarity,user_goal,across_run,0.589035,0.410965,0.0,1.0,0.294517,0.705483,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-6,policy_signal_clarity,content_intensity,across_run,0.638688,0.361312,0.0,1.0,0.319344,0.680656,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-6,policy_signal_clarity,consent_signal,across_run,0.674914,0.325086,0.0,1.0,0.337457,0.662543,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-6,policy_signal_clarity,subject_status,across_run,0.589536,0.410464,0.0,1.0,0.294768,0.705232,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-6,policy_signal_clarity,interaction_trajectory,across_run,0.607098,0.392902,0.0,1.0,0.303549,0.696451,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-6,policy_signal_clarity,adversarial_framing,across_run,0.614055,0.385945,0.0,1.0,0.307028,0.692972,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,policy_signal_clarity,requested_operation,across_run,0.571015,0.428985,0.0,1.0,0.285508,0.714492,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,policy_signal_clarity,user_stance,across_run,0.566247,0.433753,0.0,1.0,0.283123,0.716877,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,policy_signal_clarity,sexual_content_band,across_run,0.614909,0.385091,0.0,1.0,0.307455,0.692545,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,policy_signal_clarity,consent_state,across_run,0.551718,0.448282,0.0,1.0,0.275859,0.724141,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,policy_signal_clarity,harm_mechanism,across_run,0.574622,0.425378,0.0,1.0,0.287311,0.712689,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,policy_signal_clarity,person_identifiability,across_run,0.60608,0.39392,0.0,1.0,0.30304,0.69696,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,policy_signal_clarity,conversation_phase,across_run,0.510848,0.489152,0.0,1.0,0.255424,0.744576,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,policy_signal_clarity,request_framing,across_run,0.564973,0.435027,0.0,1.0,0.282486,0.717514,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,policy_signal_clarity,communicative_purpose,across_run,0.564015,0.435985,0.0,1.0,0.282008,0.717992,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,policy_signal_clarity,presentation_intensity,across_run,0.567395,0.432605,0.0,1.0,0.283697,0.716303,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,policy_signal_clarity,contextual_fit,across_run,0.588908,0.411092,0.0,1.0,0.294454,0.705546,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,policy_signal_clarity,consent_continuity,across_run,0.576837,0.423163,0.0,1.0,0.288419,0.711581,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,policy_signal_clarity,content_origin,across_run,0.542057,0.457943,0.0,1.0,0.271029,0.728971,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,policy_signal_clarity,real_person_relation,across_run,0.578325,0.421675,0.0,1.0,0.289162,0.710838,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,policy_signal_clarity,prompt_obfuscation,across_run,0.594692,0.405308,0.0,1.0,0.297346,0.702654,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,policy_signal_clarity,turn_pattern,across_run,0.500844,0.499156,0.0,1.0,0.250422,0.749578,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,consequence_severity,consent_status,within_run,0.617149,0.382851,0.0,1.0,0.308574,0.691426,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,consequence_severity,privacy_and_identity_risk,within_run,0.606817,0.393183,0.0,1.0,0.303409,0.696591,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,consequence_severity,exploitation_channel,within_run,0.639802,0.360198,0.0,1.0,0.319901,0.680099,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,consequence_severity,assistant_initiative,within_run,0.558172,0.441828,0.0,1.0,0.279086,0.720914,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,consequence_severity,user_stance,within_run,0.570683,0.429317,0.0,1.0,0.285342,0.714658,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,consequence_severity,resistance_pattern,within_run,0.526269,0.473731,0.0,1.0,0.263134,0.736866,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,consequence_severity,support_urgency,within_run,0.590979,0.409021,0.0,1.0,0.29549,0.70451,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,consequence_severity,safe_alternative_fit,within_run,0.539957,0.460043,0.0,1.0,0.269979,0.730021,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,consequence_severity,user_objective,across_run,0.571762,0.428238,0.0,1.0,0.285881,0.714119,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,consequence_severity,requested_detail,across_run,0.576993,0.423007,0.0,1.0,0.288496,0.711504,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,consequence_severity,consent_and_capacity,across_run,0.510902,0.489098,0.0,1.0,0.255451,0.744549,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,consequence_severity,incident_stage,across_run,0.572563,0.427437,0.0,1.0,0.286282,0.713718,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,consequence_severity,privacy_exposure,across_run,0.688381,0.311619,0.0,1.0,0.344191,0.655809,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,consequence_severity,coercion_pattern,across_run,0.565762,0.434238,0.0,1.0,0.282881,0.717119,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-4,consequence_severity,dialogue_trajectory,across_run,0.531247,0.468753,0.0,1.0,0.265624,0.734376,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,consequence_severity,task_family,across_run,0.455456,0.544544,0.0,1.0,0.227728,0.772272,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,consequence_severity,intended_use,across_run,0.592849,0.407151,0.0,1.0,0.296424,0.703576,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,consequence_severity,explicitness_demand,across_run,0.590334,0.409666,0.0,1.0,0.295167,0.704833,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,consequence_severity,consent_evidence,across_run,0.550261,0.449739,0.0,1.0,0.275131,0.724869,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,consequence_severity,subject_relation,across_run,0.59034,0.40966,0.0,1.0,0.29517,0.70483,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,consequence_severity,request_strategy,across_run,0.517782,0.482218,0.0,1.0,0.258891,0.741109,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,consequence_severity,safe_completion_path,across_run,0.586569,0.413431,0.0,1.0,0.293285,0.706715,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-5,consequence_severity,interaction_state,across_run,0.516739,0.483261,0.0,1.0,0.258369,0.741631,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-6,consequence_severity,user_goal,across_run,0.582906,0.417094,0.0,1.0,0.291453,0.708547,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-6,consequence_severity,content_intensity,across_run,0.66388,0.33612,0.0,1.0,0.33194,0.66806,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-6,consequence_severity,consent_signal,across_run,0.659726,0.340274,0.0,1.0,0.329863,0.670137,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-6,consequence_severity,subject_status,across_run,0.60008,0.39992,0.0,1.0,0.30004,0.69996,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-6,consequence_severity,interaction_trajectory,across_run,0.641443,0.358557,0.0,1.0,0.320721,0.679279,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-6,consequence_severity,adversarial_framing,across_run,0.545227,0.454773,0.0,1.0,0.272614,0.727386,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,consequence_severity,requested_operation,across_run,0.54131,0.45869,0.0,1.0,0.270655,0.729345,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,consequence_severity,user_stance,across_run,0.55498,0.44502,0.0,1.0,0.27749,0.72251,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,consequence_severity,sexual_content_band,across_run,0.648167,0.351833,0.0,1.0,0.324084,0.675916,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,consequence_severity,consent_state,across_run,0.527692,0.472308,0.0,1.0,0.263846,0.736154,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,consequence_severity,harm_mechanism,across_run,0.650423,0.349577,0.0,1.0,0.325211,0.674789,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,consequence_severity,person_identifiability,across_run,0.580042,0.419958,0.0,1.0,0.290021,0.709979,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,consequence_severity,conversation_phase,across_run,0.457638,0.542362,0.0,1.0,0.228819,0.771181,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-7,consequence_severity,request_framing,across_run,0.430975,0.569025,0.0,1.0,0.215487,0.784513,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,consequence_severity,communicative_purpose,across_run,0.550716,0.449284,0.0,1.0,0.275358,0.724642,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,consequence_severity,presentation_intensity,across_run,0.595044,0.404956,0.0,1.0,0.297522,0.702478,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,consequence_severity,contextual_fit,across_run,0.591078,0.408922,0.0,1.0,0.295539,0.704461,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,consequence_severity,consent_continuity,across_run,0.51592,0.48408,0.0,1.0,0.25796,0.74204,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,consequence_severity,content_origin,across_run,0.618664,0.381336,0.0,1.0,0.309332,0.690668,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,consequence_severity,real_person_relation,across_run,0.570863,0.429137,0.0,1.0,0.285432,0.714568,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,consequence_severity,prompt_obfuscation,across_run,0.528264,0.471736,0.0,1.0,0.264132,0.735868,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-8,consequence_severity,turn_pattern,across_run,0.463953,0.536047,0.0,1.0,0.231977,0.768023,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,consent_status,privacy_and_identity_risk,within_run,0.558688,0.441312,0.0,1.0,0.279344,0.720656,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,consent_status,exploitation_channel,within_run,0.550906,0.449094,0.125,0.875,0.337953,0.662047,False,LLM coordinated semantic labels; shared tags: coercion.,False,False,False,
sexual_content,run-3,run-3,consent_status,assistant_initiative,within_run,0.484343,0.515657,0.0,1.0,0.242172,0.757828,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,consent_status,user_stance,within_run,0.556334,0.443666,0.0,1.0,0.278167,0.721833,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
sexual_content,run-3,run-3,consent_status,resistance_pattern,within_run,0.538288,0.461712,0.0,1.0,0.269144,0.730856,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
