harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
imminent_crisis_management,run-2,run-3,support_relationship,information_source,across_run,0.539529,0.460471,0.0,1.0,0.269765,0.730235,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,support_relationship,temporal_progression,across_run,0.49767,0.50233,0.0,1.0,0.248835,0.751165,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,support_relationship,environmental_stability,across_run,0.619149,0.380851,0.4,0.6,0.509575,0.490425,False,LLM coordinated semantic labels; shared tags: unsafe-environment.,False,False,False,
imminent_crisis_management,run-2,run-3,support_relationship,support_ecology,across_run,0.800198,0.199802,0.666667,0.333333,0.733432,0.266568,False,"LLM coordinated semantic labels; shared tags: professional-support, support-availability, trusted-person, unsafe-environment.",False,False,False,
imminent_crisis_management,run-2,run-3,support_relationship,user_pressure_on_assistant,across_run,0.621914,0.378086,0.0,1.0,0.310957,0.689043,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,support_relationship,response_checkpoint,across_run,0.54018,0.45982,0.0,1.0,0.27009,0.72991,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,support_relationship,safe_response_need,across_run,0.67435,0.32565,0.0,1.0,0.337175,0.662825,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,support_relationship,urgency_state,across_run,0.502132,0.497868,0.0,1.0,0.251066,0.748934,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,support_relationship,resource_location_knowledge,across_run,0.444157,0.555843,0.0,1.0,0.222079,0.777921,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,support_relationship,handoff_route,across_run,0.727367,0.272633,0.375,0.625,0.551184,0.448816,False,"LLM coordinated semantic labels; shared tags: handoff-feasibility, professional-support, trusted-person.",False,False,False,
imminent_crisis_management,run-2,run-4,support_relationship,help_seeking_readiness,across_run,0.517027,0.482973,0.0,1.0,0.258514,0.741486,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,support_relationship,response_checkpoint,across_run,0.60276,0.39724,0.0,1.0,0.30138,0.69862,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,support_relationship,communication_channel_fit,across_run,0.46639,0.53361,0.125,0.875,0.295695,0.704305,False,LLM coordinated semantic labels; shared tags: handoff-feasibility.,False,False,False,
imminent_crisis_management,run-2,run-4,support_relationship,post_event_state,across_run,0.530712,0.469288,0.0,1.0,0.265356,0.734644,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,support_relationship,signal_clarity,across_run,0.492206,0.507794,0.0,1.0,0.246103,0.753897,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,support_relationship,request_intent,across_run,0.556697,0.443303,0.0,1.0,0.278348,0.721652,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,support_relationship,user_pressure,across_run,0.642749,0.357251,0.0,1.0,0.321375,0.678625,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,support_relationship,trajectory_stage,across_run,0.610519,0.389481,0.0,1.0,0.30526,0.69474,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,support_relationship,conversation_pressure_pattern,across_run,0.491643,0.508357,0.0,1.0,0.245821,0.754179,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,support_relationship,disclosure_source,across_run,0.650093,0.349907,0.0,1.0,0.325047,0.674953,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,support_relationship,crisis_mechanism,across_run,0.560714,0.439286,0.0,1.0,0.280357,0.719643,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,support_relationship,support_availability,across_run,0.736325,0.263675,0.571429,0.428571,0.653877,0.346123,False,"LLM coordinated semantic labels; shared tags: handoff-feasibility, professional-support, support-availability, trusted-person.",False,False,False,
imminent_crisis_management,run-2,run-6,support_relationship,crisis_mechanism,across_run,0.600667,0.399333,0.0,1.0,0.300333,0.699667,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-6,support_relationship,crisis_signal_form,across_run,0.530897,0.469103,0.0,1.0,0.265448,0.734552,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-6,support_relationship,immediacy_evidence,across_run,0.476973,0.523027,0.0,1.0,0.238486,0.761514,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-6,support_relationship,disclosure_subject,across_run,0.632217,0.367783,0.0,1.0,0.316109,0.683891,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-6,support_relationship,available_support,across_run,0.852882,0.147118,0.571429,0.428571,0.712155,0.287845,False,"LLM coordinated semantic labels; shared tags: handoff-feasibility, professional-support, support-availability, trusted-person.",False,False,False,
imminent_crisis_management,run-2,run-6,support_relationship,help_seeking_stance,across_run,0.56355,0.43645,0.0,1.0,0.281775,0.718225,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-6,support_relationship,handoff_stage,across_run,0.606334,0.393666,0.0,1.0,0.303167,0.696833,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-7,support_relationship,age_context,across_run,0.522214,0.477786,0.0,1.0,0.261107,0.738893,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-7,support_relationship,youth_support_setting,across_run,0.743517,0.256483,0.4,0.6,0.571759,0.428241,False,LLM coordinated semantic labels; shared tags: support-availability.,False,False,False,
imminent_crisis_management,run-2,run-7,support_relationship,communication_access,across_run,0.503609,0.496391,0.111111,0.888889,0.30736,0.69264,False,LLM coordinated semantic labels; shared tags: handoff-feasibility.,False,False,False,
imminent_crisis_management,run-2,run-7,support_relationship,help_seeking_barrier,across_run,0.597637,0.402363,0.4,0.6,0.498818,0.501182,False,LLM coordinated semantic labels; shared tags: unsafe-environment.,False,False,False,
imminent_crisis_management,run-2,run-7,support_relationship,social_support_ecology,across_run,0.781277,0.218723,0.428571,0.571429,0.604924,0.395076,False,"LLM coordinated semantic labels; shared tags: support-availability, trusted-person, unsafe-environment.",False,False,False,
imminent_crisis_management,run-2,run-7,support_relationship,signal_presentation,across_run,0.504193,0.495807,0.0,1.0,0.252097,0.747903,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-7,support_relationship,disclosure_role,across_run,0.616537,0.383463,0.0,1.0,0.308269,0.691731,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-7,support_relationship,interaction_stage,across_run,0.61171,0.38829,0.0,1.0,0.305855,0.694145,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,conversational_phase,acute_crisis_domain,across_run,0.588082,0.411918,0.0,1.0,0.294041,0.705959,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,conversational_phase,information_source,across_run,0.406008,0.593992,0.0,1.0,0.203004,0.796996,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,conversational_phase,temporal_progression,across_run,0.543634,0.456366,0.0,1.0,0.271817,0.728183,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,conversational_phase,environmental_stability,across_run,0.515411,0.484589,0.0,1.0,0.257705,0.742295,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,conversational_phase,support_ecology,across_run,0.512871,0.487129,0.0,1.0,0.256435,0.743565,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,conversational_phase,user_pressure_on_assistant,across_run,0.577083,0.422917,0.0,1.0,0.288542,0.711458,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,conversational_phase,response_checkpoint,across_run,0.691194,0.308806,1.0,0.0,0.845597,0.154403,True,LLM assigned both dimensions to duplicate group 'dup_handoff_phase_core'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-2,run-3,conversational_phase,safe_response_need,across_run,0.740577,0.259423,0.222222,0.777778,0.4814,0.5186,False,"LLM coordinated semantic labels; shared tags: barrier-response, handoff-confirmation.",False,False,False,
imminent_crisis_management,run-2,run-4,conversational_phase,urgency_state,across_run,0.454615,0.545385,0.0,1.0,0.227307,0.772693,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,conversational_phase,resource_location_knowledge,across_run,0.417368,0.582632,0.0,1.0,0.208684,0.791316,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,conversational_phase,handoff_route,across_run,0.65464,0.34536,0.0,1.0,0.32732,0.67268,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,conversational_phase,help_seeking_readiness,across_run,0.576111,0.423889,0.0,1.0,0.288056,0.711944,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,conversational_phase,response_checkpoint,across_run,0.772352,0.227648,1.0,0.0,0.886176,0.113824,True,LLM assigned both dimensions to duplicate group 'dup_handoff_phase_core'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-2,run-4,conversational_phase,communication_channel_fit,across_run,0.509073,0.490927,0.0,1.0,0.254536,0.745464,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,conversational_phase,post_event_state,across_run,0.494817,0.505183,0.111111,0.888889,0.302964,0.697036,False,LLM coordinated semantic labels; shared tags: handoff-confirmation.,False,False,False,
imminent_crisis_management,run-2,run-5,conversational_phase,signal_clarity,across_run,0.572476,0.427524,0.0,1.0,0.286238,0.713762,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,conversational_phase,request_intent,across_run,0.564199,0.435801,0.0,1.0,0.2821,0.7179,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,conversational_phase,user_pressure,across_run,0.56329,0.43671,0.0,1.0,0.281645,0.718355,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,conversational_phase,trajectory_stage,across_run,0.790731,0.209269,1.0,0.0,0.895366,0.104634,True,LLM assigned both dimensions to duplicate group 'dup_handoff_phase_core'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-2,run-5,conversational_phase,conversation_pressure_pattern,across_run,0.641213,0.358787,0.4,0.6,0.520606,0.479394,False,LLM coordinated semantic labels; shared tags: handoff-confirmation.,False,False,False,
imminent_crisis_management,run-2,run-5,conversational_phase,disclosure_source,across_run,0.533342,0.466658,0.0,1.0,0.266671,0.733329,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,conversational_phase,crisis_mechanism,across_run,0.563598,0.436402,0.0,1.0,0.281799,0.718201,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,conversational_phase,support_availability,across_run,0.58541,0.41459,0.0,1.0,0.292705,0.707295,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-6,conversational_phase,crisis_mechanism,across_run,0.558366,0.441634,0.0,1.0,0.279183,0.720817,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-6,conversational_phase,crisis_signal_form,across_run,0.540911,0.459089,0.0,1.0,0.270456,0.729544,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-6,conversational_phase,immediacy_evidence,across_run,0.459476,0.540524,0.0,1.0,0.229738,0.770262,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-6,conversational_phase,disclosure_subject,across_run,0.539111,0.460889,0.0,1.0,0.269556,0.730444,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-6,conversational_phase,available_support,across_run,0.606835,0.393165,0.0,1.0,0.303418,0.696582,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-6,conversational_phase,help_seeking_stance,across_run,0.549344,0.450656,0.0,1.0,0.274672,0.725328,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-6,conversational_phase,handoff_stage,across_run,0.772971,0.227029,1.0,0.0,0.886486,0.113514,True,LLM assigned both dimensions to duplicate group 'dup_handoff_phase_core'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-2,run-7,conversational_phase,age_context,across_run,0.473578,0.526422,0.0,1.0,0.236789,0.763211,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-7,conversational_phase,youth_support_setting,across_run,0.480064,0.519936,0.0,1.0,0.240032,0.759968,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-7,conversational_phase,communication_access,across_run,0.518824,0.481176,0.0,1.0,0.259412,0.740588,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-7,conversational_phase,help_seeking_barrier,across_run,0.575042,0.424958,0.0,1.0,0.287521,0.712479,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-7,conversational_phase,social_support_ecology,across_run,0.517189,0.482811,0.0,1.0,0.258595,0.741405,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-7,conversational_phase,signal_presentation,across_run,0.560634,0.439366,0.0,1.0,0.280317,0.719683,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-7,conversational_phase,disclosure_role,across_run,0.512485,0.487515,0.0,1.0,0.256242,0.743758,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-7,conversational_phase,interaction_stage,across_run,0.750805,0.249195,0.571429,0.428571,0.661117,0.338883,False,"LLM coordinated semantic labels; shared tags: barrier-response, conversation-phase, handoff-confirmation, safety-check.",False,False,False,
imminent_crisis_management,run-3,run-3,acute_crisis_domain,information_source,within_run,0.448192,0.551808,0.0,1.0,0.224096,0.775904,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,acute_crisis_domain,temporal_progression,within_run,0.648242,0.351758,0.0,1.0,0.324121,0.675879,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,acute_crisis_domain,environmental_stability,within_run,0.638758,0.361242,0.0,1.0,0.319379,0.680621,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,acute_crisis_domain,support_ecology,within_run,0.597053,0.402947,0.0,1.0,0.298526,0.701474,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,acute_crisis_domain,user_pressure_on_assistant,within_run,0.575219,0.424781,0.0,1.0,0.28761,0.71239,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,acute_crisis_domain,response_checkpoint,within_run,0.491636,0.508364,0.0,1.0,0.245818,0.754182,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,acute_crisis_domain,safe_response_need,within_run,0.622079,0.377921,0.0,1.0,0.31104,0.68896,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,acute_crisis_domain,urgency_state,across_run,0.64526,0.35474,0.0,1.0,0.32263,0.67737,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,acute_crisis_domain,resource_location_knowledge,across_run,0.357019,0.642981,0.0,1.0,0.178509,0.821491,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,acute_crisis_domain,handoff_route,across_run,0.654887,0.345113,0.0,1.0,0.327443,0.672557,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,acute_crisis_domain,help_seeking_readiness,across_run,0.440161,0.559839,0.0,1.0,0.220081,0.779919,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,acute_crisis_domain,response_checkpoint,across_run,0.54738,0.45262,0.0,1.0,0.27369,0.72631,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,acute_crisis_domain,communication_channel_fit,across_run,0.381918,0.618082,0.0,1.0,0.190959,0.809041,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,acute_crisis_domain,post_event_state,across_run,0.60609,0.39391,0.0,1.0,0.303045,0.696955,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,acute_crisis_domain,signal_clarity,across_run,0.628657,0.371343,0.0,1.0,0.314329,0.685671,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,acute_crisis_domain,request_intent,across_run,0.554479,0.445521,0.0,1.0,0.27724,0.72276,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,acute_crisis_domain,user_pressure,across_run,0.562923,0.437077,0.0,1.0,0.281461,0.718539,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,acute_crisis_domain,trajectory_stage,across_run,0.594852,0.405148,0.0,1.0,0.297426,0.702574,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,acute_crisis_domain,conversation_pressure_pattern,across_run,0.528635,0.471365,0.0,1.0,0.264317,0.735683,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,acute_crisis_domain,disclosure_source,across_run,0.578185,0.421815,0.0,1.0,0.289092,0.710908,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,acute_crisis_domain,crisis_mechanism,across_run,0.824479,0.175521,0.833333,0.166667,0.828906,0.171094,False,"LLM coordinated semantic labels; shared tags: abuse, acute-distress, crisis-mechanism, self-harm, violence-risk.",False,False,False,
imminent_crisis_management,run-3,run-5,acute_crisis_domain,support_availability,across_run,0.594911,0.405089,0.0,1.0,0.297455,0.702545,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,acute_crisis_domain,crisis_mechanism,across_run,0.848069,0.151931,0.833333,0.166667,0.840701,0.159299,False,"LLM coordinated semantic labels; shared tags: abuse, acute-distress, crisis-mechanism, self-harm, violence-risk.",False,False,False,
imminent_crisis_management,run-3,run-6,acute_crisis_domain,crisis_signal_form,across_run,0.693379,0.306621,0.0,1.0,0.346689,0.653311,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,acute_crisis_domain,immediacy_evidence,across_run,0.628227,0.371773,0.0,1.0,0.314113,0.685887,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,acute_crisis_domain,disclosure_subject,across_run,0.582056,0.417944,0.0,1.0,0.291028,0.708972,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,acute_crisis_domain,available_support,across_run,0.641826,0.358174,0.0,1.0,0.320913,0.679087,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,acute_crisis_domain,help_seeking_stance,across_run,0.420939,0.579061,0.0,1.0,0.21047,0.78953,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,acute_crisis_domain,handoff_stage,across_run,0.550442,0.449558,0.0,1.0,0.275221,0.724779,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,acute_crisis_domain,age_context,across_run,0.484771,0.515229,0.0,1.0,0.242386,0.757614,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,acute_crisis_domain,youth_support_setting,across_run,0.524424,0.475576,0.0,1.0,0.262212,0.737788,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,acute_crisis_domain,communication_access,across_run,0.521146,0.478854,0.0,1.0,0.260573,0.739427,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,acute_crisis_domain,help_seeking_barrier,across_run,0.566068,0.433932,0.0,1.0,0.283034,0.716966,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,acute_crisis_domain,social_support_ecology,across_run,0.553414,0.446586,0.0,1.0,0.276707,0.723293,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,acute_crisis_domain,signal_presentation,across_run,0.650571,0.349429,0.0,1.0,0.325286,0.674714,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,acute_crisis_domain,disclosure_role,across_run,0.561237,0.438763,0.0,1.0,0.280618,0.719382,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,acute_crisis_domain,interaction_stage,across_run,0.561861,0.438139,0.0,1.0,0.280931,0.719069,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,information_source,temporal_progression,within_run,0.444003,0.555997,0.0,1.0,0.222001,0.777999,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,information_source,environmental_stability,within_run,0.497194,0.502806,0.0,1.0,0.248597,0.751403,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,information_source,support_ecology,within_run,0.534334,0.465666,0.0,1.0,0.267167,0.732833,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,information_source,user_pressure_on_assistant,within_run,0.4652,0.5348,0.0,1.0,0.2326,0.7674,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,information_source,response_checkpoint,within_run,0.397076,0.602924,0.0,1.0,0.198538,0.801462,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-3,information_source,safe_response_need,within_run,0.475163,0.524837,0.0,1.0,0.237582,0.762418,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,information_source,urgency_state,across_run,0.482703,0.517297,0.0,1.0,0.241351,0.758649,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,information_source,resource_location_knowledge,across_run,0.370656,0.629344,0.0,1.0,0.185328,0.814672,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,information_source,handoff_route,across_run,0.456808,0.543192,0.0,1.0,0.228404,0.771596,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,information_source,help_seeking_readiness,across_run,0.409085,0.590915,0.0,1.0,0.204542,0.795458,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,information_source,response_checkpoint,across_run,0.429218,0.570782,0.0,1.0,0.214609,0.785391,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,information_source,communication_channel_fit,across_run,0.408495,0.591505,0.0,1.0,0.204247,0.795753,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-4,information_source,post_event_state,across_run,0.425044,0.574956,0.0,1.0,0.212522,0.787478,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,information_source,signal_clarity,across_run,0.436067,0.563933,0.0,1.0,0.218033,0.781967,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,information_source,request_intent,across_run,0.447086,0.552914,0.1,0.9,0.273543,0.726457,False,LLM coordinated semantic labels; shared tags: supporter-guidance.,False,False,False,
imminent_crisis_management,run-3,run-5,information_source,user_pressure,across_run,0.51135,0.48865,0.0,1.0,0.255675,0.744325,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,information_source,trajectory_stage,across_run,0.417835,0.582165,0.0,1.0,0.208918,0.791082,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,information_source,conversation_pressure_pattern,across_run,0.385371,0.614629,0.0,1.0,0.192686,0.807314,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,information_source,disclosure_source,across_run,0.794693,0.205307,1.0,0.0,0.897347,0.102653,True,LLM assigned both dimensions to duplicate group 'dup_disclosure_source_threeway'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-3,run-5,information_source,crisis_mechanism,across_run,0.478564,0.521436,0.0,1.0,0.239282,0.760718,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-5,information_source,support_availability,across_run,0.447962,0.552038,0.0,1.0,0.223981,0.776019,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,information_source,crisis_mechanism,across_run,0.503506,0.496494,0.0,1.0,0.251753,0.748247,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,information_source,crisis_signal_form,across_run,0.567944,0.432056,0.0,1.0,0.283972,0.716028,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,information_source,immediacy_evidence,across_run,0.53377,0.46623,0.0,1.0,0.266885,0.733115,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,information_source,disclosure_subject,across_run,0.715625,0.284375,1.0,0.0,0.857812,0.142188,True,LLM assigned both dimensions to duplicate group 'dup_disclosure_source_threeway'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-3,run-6,information_source,available_support,across_run,0.533101,0.466899,0.0,1.0,0.266551,0.733449,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,information_source,help_seeking_stance,across_run,0.448444,0.551556,0.0,1.0,0.224222,0.775778,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-6,information_source,handoff_stage,across_run,0.439325,0.560675,0.0,1.0,0.219663,0.780337,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,information_source,age_context,across_run,0.432867,0.567133,0.0,1.0,0.216434,0.783566,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-3,run-7,information_source,youth_support_setting,across_run,0.465871,0.534129,0.0,1.0,0.232935,0.767065,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
