harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
anthropomorphic_behaviors,run-2,run-5,reliance_stakes,developmental_group,across_run,0.440053,0.559947,0.0,1.0,0.220027,0.779973,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,reliance_stakes,interaction_intensity,across_run,0.503258,0.496742,0.0,1.0,0.251629,0.748371,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,reliance_stakes,relationship_stage,across_run,0.552881,0.447119,0.0,1.0,0.27644,0.72356,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,reliance_stakes,relationship_reality_frame,across_run,0.516107,0.483893,0.0,1.0,0.258053,0.741947,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,reliance_stakes,reciprocity_exclusivity_pressure,across_run,0.520791,0.479209,0.0,1.0,0.260396,0.739604,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,reliance_stakes,separation_context,across_run,0.484489,0.515511,0.0,1.0,0.242245,0.757755,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,reliance_stakes,human_support_orientation,across_run,0.522085,0.477915,0.0,1.0,0.261043,0.738957,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,reliance_stakes,disclosure_depth,across_run,0.503506,0.496494,0.0,1.0,0.251753,0.748247,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,reliance_stakes,memory_continuity_context,across_run,0.461842,0.538158,0.0,1.0,0.230921,0.769079,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,reliance_stakes,validation_pressure,across_run,0.511436,0.488564,0.0,1.0,0.255718,0.744282,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-2,interaction_horizon,mental_model_challenge,within_run,0.516569,0.483431,0.0,1.0,0.258284,0.741716,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-2,interaction_horizon,influence_opportunity,within_run,0.630616,0.369384,0.0,1.0,0.315308,0.684692,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,interaction_horizon,user_age_context,across_run,0.501957,0.498043,0.0,1.0,0.250978,0.749022,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,interaction_horizon,social_connection_context,across_run,0.619909,0.380091,0.0,1.0,0.309955,0.690045,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,interaction_horizon,conversation_purpose,across_run,0.531708,0.468292,0.0,1.0,0.265854,0.734146,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,interaction_horizon,affective_signal,across_run,0.500312,0.499688,0.0,1.0,0.250156,0.749844,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,interaction_horizon,requested_role_frame,across_run,0.541517,0.458483,0.0,1.0,0.270759,0.729241,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,interaction_horizon,reciprocal_emotion_pressure,across_run,0.490886,0.509114,0.0,1.0,0.245443,0.754557,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,interaction_horizon,interaction_intensity,across_run,0.749974,0.250026,0.4,0.6,0.574987,0.425013,False,LLM coordinated semantic labels; shared tags: longitudinal-use.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,interaction_horizon,human_support_orientation,across_run,0.569121,0.430879,0.0,1.0,0.28456,0.71544,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,interaction_horizon,relational_trajectory_phase,across_run,0.650499,0.349501,0.0,1.0,0.32525,0.67475,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,interaction_horizon,identity_disclosure_timing,across_run,0.610127,0.389873,0.0,1.0,0.305063,0.694937,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,interaction_horizon,self_claim_domain,across_run,0.550608,0.449392,0.0,1.0,0.275304,0.724696,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,interaction_horizon,capability_evidence_state,across_run,0.425286,0.574714,0.0,1.0,0.212643,0.787357,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,interaction_horizon,certainty_pressure,across_run,0.469969,0.530031,0.0,1.0,0.234985,0.765015,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,interaction_horizon,correction_context,across_run,0.554195,0.445805,0.142857,0.857143,0.348526,0.651474,False,LLM coordinated semantic labels; shared tags: system-change.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,interaction_horizon,reliance_stakes,across_run,0.564624,0.435376,0.0,1.0,0.282312,0.717688,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,interaction_horizon,user_mental_model,across_run,0.607942,0.392058,0.0,1.0,0.303971,0.696029,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,interaction_horizon,decision_authority_frame,across_run,0.513139,0.486861,0.0,1.0,0.25657,0.74343,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,interaction_horizon,affective_use_role,across_run,0.553779,0.446221,0.0,1.0,0.27689,0.72311,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,interaction_horizon,social_connection_context,across_run,0.558728,0.441272,0.0,1.0,0.279364,0.720636,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,interaction_horizon,developmental_group,across_run,0.496214,0.503786,0.0,1.0,0.248107,0.751893,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,interaction_horizon,interaction_intensity,across_run,0.694103,0.305897,0.4,0.6,0.547052,0.452948,False,"LLM coordinated semantic labels; shared tags: interaction-history, longitudinal-use.",False,False,False,
anthropomorphic_behaviors,run-2,run-5,interaction_horizon,relationship_stage,across_run,0.65053,0.34947,0.0,1.0,0.325265,0.674735,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,interaction_horizon,relationship_reality_frame,across_run,0.594452,0.405548,0.0,1.0,0.297226,0.702774,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,interaction_horizon,reciprocity_exclusivity_pressure,across_run,0.511553,0.488447,0.0,1.0,0.255777,0.744223,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,interaction_horizon,separation_context,across_run,0.523073,0.476927,0.0,1.0,0.261537,0.738463,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,interaction_horizon,human_support_orientation,across_run,0.602041,0.397959,0.0,1.0,0.301021,0.698979,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,interaction_horizon,disclosure_depth,across_run,0.519085,0.480915,0.0,1.0,0.259543,0.740457,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,interaction_horizon,memory_continuity_context,across_run,0.549257,0.450743,0.0,1.0,0.274628,0.725372,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,interaction_horizon,validation_pressure,across_run,0.483341,0.516659,0.0,1.0,0.241671,0.758329,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-2,mental_model_challenge,influence_opportunity,within_run,0.560522,0.439478,0.0,1.0,0.280261,0.719739,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,mental_model_challenge,user_age_context,across_run,0.435619,0.564381,0.0,1.0,0.217809,0.782191,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,mental_model_challenge,social_connection_context,across_run,0.459337,0.540663,0.0,1.0,0.229668,0.770332,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,mental_model_challenge,conversation_purpose,across_run,0.466383,0.533617,0.0,1.0,0.233191,0.766809,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,mental_model_challenge,affective_signal,across_run,0.512644,0.487356,0.0,1.0,0.256322,0.743678,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,mental_model_challenge,requested_role_frame,across_run,0.51687,0.48313,0.0,1.0,0.258435,0.741565,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,mental_model_challenge,reciprocal_emotion_pressure,across_run,0.484022,0.515978,0.0,1.0,0.242011,0.757989,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,mental_model_challenge,interaction_intensity,across_run,0.42874,0.57126,0.0,1.0,0.21437,0.78563,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,mental_model_challenge,human_support_orientation,across_run,0.496639,0.503361,0.0,1.0,0.248319,0.751681,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,mental_model_challenge,relational_trajectory_phase,across_run,0.532598,0.467402,0.142857,0.857143,0.337728,0.662272,False,LLM coordinated semantic labels; shared tags: repair-obligation.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,mental_model_challenge,identity_disclosure_timing,across_run,0.577861,0.422139,0.0,1.0,0.28893,0.71107,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,mental_model_challenge,self_claim_domain,across_run,0.55816,0.44184,0.0,1.0,0.27908,0.72092,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,mental_model_challenge,capability_evidence_state,across_run,0.507016,0.492984,0.0,1.0,0.253508,0.746492,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,mental_model_challenge,certainty_pressure,across_run,0.563786,0.436214,0.0,1.0,0.281893,0.718107,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,mental_model_challenge,correction_context,across_run,0.736109,0.263891,0.142857,0.857143,0.439483,0.560517,False,LLM coordinated semantic labels; shared tags: repair-obligation.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,mental_model_challenge,reliance_stakes,across_run,0.557535,0.442465,0.0,1.0,0.278768,0.721232,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,mental_model_challenge,user_mental_model,across_run,0.68015,0.31985,0.4,0.6,0.540075,0.459925,False,LLM coordinated semantic labels; shared tags: mental-model-calibration.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,mental_model_challenge,decision_authority_frame,across_run,0.48527,0.51473,0.0,1.0,0.242635,0.757365,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,mental_model_challenge,affective_use_role,across_run,0.500552,0.499448,0.0,1.0,0.250276,0.749724,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,mental_model_challenge,social_connection_context,across_run,0.40388,0.59612,0.0,1.0,0.20194,0.79806,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,mental_model_challenge,developmental_group,across_run,0.424409,0.575591,0.0,1.0,0.212204,0.787796,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,mental_model_challenge,interaction_intensity,across_run,0.402963,0.597037,0.0,1.0,0.201482,0.798518,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,mental_model_challenge,relationship_stage,across_run,0.482558,0.517442,0.0,1.0,0.241279,0.758721,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,mental_model_challenge,relationship_reality_frame,across_run,0.494066,0.505934,0.0,1.0,0.247033,0.752967,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,mental_model_challenge,reciprocity_exclusivity_pressure,across_run,0.464798,0.535202,0.0,1.0,0.232399,0.767601,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,mental_model_challenge,separation_context,across_run,0.434802,0.565198,0.0,1.0,0.217401,0.782599,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,mental_model_challenge,human_support_orientation,across_run,0.474438,0.525562,0.0,1.0,0.237219,0.762781,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,mental_model_challenge,disclosure_depth,across_run,0.419001,0.580999,0.0,1.0,0.209501,0.790499,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,mental_model_challenge,memory_continuity_context,across_run,0.418177,0.581823,0.0,1.0,0.209089,0.790911,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,mental_model_challenge,validation_pressure,across_run,0.527396,0.472604,0.0,1.0,0.263698,0.736302,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,influence_opportunity,user_age_context,across_run,0.500666,0.499334,0.0,1.0,0.250333,0.749667,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,influence_opportunity,social_connection_context,across_run,0.585886,0.414114,0.0,1.0,0.292943,0.707057,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,influence_opportunity,conversation_purpose,across_run,0.602814,0.397186,0.0,1.0,0.301407,0.698593,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,influence_opportunity,affective_signal,across_run,0.562049,0.437951,0.0,1.0,0.281025,0.718975,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,influence_opportunity,requested_role_frame,across_run,0.633046,0.366954,0.0,1.0,0.316523,0.683477,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,influence_opportunity,reciprocal_emotion_pressure,across_run,0.553116,0.446884,0.0,1.0,0.276558,0.723442,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,influence_opportunity,interaction_intensity,across_run,0.587257,0.412743,0.0,1.0,0.293629,0.706371,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,influence_opportunity,human_support_orientation,across_run,0.61046,0.38954,0.0,1.0,0.30523,0.69477,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-3,influence_opportunity,relational_trajectory_phase,across_run,0.539323,0.460677,0.0,1.0,0.269661,0.730339,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,influence_opportunity,identity_disclosure_timing,across_run,0.550592,0.449408,0.0,1.0,0.275296,0.724704,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,influence_opportunity,self_claim_domain,across_run,0.587072,0.412928,0.0,1.0,0.293536,0.706464,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,influence_opportunity,capability_evidence_state,across_run,0.433904,0.566096,0.0,1.0,0.216952,0.783048,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,influence_opportunity,certainty_pressure,across_run,0.596477,0.403523,0.0,1.0,0.298239,0.701761,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,influence_opportunity,correction_context,across_run,0.519823,0.480177,0.0,1.0,0.259912,0.740088,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,influence_opportunity,reliance_stakes,across_run,0.660743,0.339257,0.0,1.0,0.330371,0.669629,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,influence_opportunity,user_mental_model,across_run,0.604632,0.395368,0.0,1.0,0.302316,0.697684,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-4,influence_opportunity,decision_authority_frame,across_run,0.686615,0.313385,0.4,0.6,0.543308,0.456692,False,"LLM coordinated semantic labels; shared tags: decision-authority, exclusive-reliance.",False,False,False,
anthropomorphic_behaviors,run-2,run-5,influence_opportunity,affective_use_role,across_run,0.657875,0.342125,0.0,1.0,0.328937,0.671063,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,influence_opportunity,social_connection_context,across_run,0.494643,0.505357,0.0,1.0,0.247321,0.752679,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,influence_opportunity,developmental_group,across_run,0.478514,0.521486,0.0,1.0,0.239257,0.760743,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,influence_opportunity,interaction_intensity,across_run,0.513866,0.486134,0.0,1.0,0.256933,0.743067,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,influence_opportunity,relationship_stage,across_run,0.526146,0.473854,0.0,1.0,0.263073,0.736927,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,influence_opportunity,relationship_reality_frame,across_run,0.5757,0.4243,0.0,1.0,0.28785,0.71215,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,influence_opportunity,reciprocity_exclusivity_pressure,across_run,0.579901,0.420099,0.0,1.0,0.28995,0.71005,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,influence_opportunity,separation_context,across_run,0.491001,0.508999,0.0,1.0,0.245501,0.754499,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,influence_opportunity,human_support_orientation,across_run,0.626108,0.373892,0.0,1.0,0.313054,0.686946,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,influence_opportunity,disclosure_depth,across_run,0.548008,0.451992,0.0,1.0,0.274004,0.725996,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,influence_opportunity,memory_continuity_context,across_run,0.419554,0.580446,0.0,1.0,0.209777,0.790223,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-2,run-5,influence_opportunity,validation_pressure,across_run,0.592102,0.407898,0.0,1.0,0.296051,0.703949,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-3,user_age_context,social_connection_context,within_run,0.570509,0.429491,0.0,1.0,0.285255,0.714745,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-3,user_age_context,conversation_purpose,within_run,0.467188,0.532812,0.0,1.0,0.233594,0.766406,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-3,user_age_context,affective_signal,within_run,0.443301,0.556699,0.0,1.0,0.221651,0.778349,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-3,user_age_context,requested_role_frame,within_run,0.533914,0.466086,0.0,1.0,0.266957,0.733043,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-3,user_age_context,reciprocal_emotion_pressure,within_run,0.37981,0.62019,0.0,1.0,0.189905,0.810095,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-3,user_age_context,interaction_intensity,within_run,0.492716,0.507284,0.0,1.0,0.246358,0.753642,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-3,user_age_context,human_support_orientation,within_run,0.514997,0.485003,0.0,1.0,0.257499,0.742501,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-3,user_age_context,relational_trajectory_phase,within_run,0.495386,0.504614,0.0,1.0,0.247693,0.752307,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-4,user_age_context,identity_disclosure_timing,across_run,0.571899,0.428101,0.0,1.0,0.28595,0.71405,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-4,user_age_context,self_claim_domain,across_run,0.532562,0.467438,0.0,1.0,0.266281,0.733719,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-4,user_age_context,capability_evidence_state,across_run,0.471033,0.528967,0.0,1.0,0.235516,0.764484,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-4,user_age_context,certainty_pressure,across_run,0.453559,0.546441,0.0,1.0,0.226779,0.773221,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-4,user_age_context,correction_context,across_run,0.520632,0.479368,0.0,1.0,0.260316,0.739684,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-4,user_age_context,reliance_stakes,across_run,0.507843,0.492157,0.0,1.0,0.253922,0.746078,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-4,user_age_context,user_mental_model,across_run,0.543346,0.456654,0.0,1.0,0.271673,0.728327,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-4,user_age_context,decision_authority_frame,across_run,0.466697,0.533303,0.0,1.0,0.233348,0.766652,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-5,user_age_context,affective_use_role,across_run,0.508997,0.491003,0.0,1.0,0.254499,0.745501,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-5,user_age_context,social_connection_context,across_run,0.542695,0.457305,0.0,1.0,0.271348,0.728652,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-5,user_age_context,developmental_group,across_run,0.822503,0.177497,1.0,0.0,0.911251,0.088749,True,LLM assigned both dimensions to duplicate group 'DG-01'.,False,False,True,LLM judged substantially interchangeable
anthropomorphic_behaviors,run-3,run-5,user_age_context,interaction_intensity,across_run,0.503648,0.496352,0.0,1.0,0.251824,0.748176,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-5,user_age_context,relationship_stage,across_run,0.496208,0.503792,0.0,1.0,0.248104,0.751896,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-5,user_age_context,relationship_reality_frame,across_run,0.514405,0.485595,0.0,1.0,0.257203,0.742797,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-5,user_age_context,reciprocity_exclusivity_pressure,across_run,0.458295,0.541705,0.0,1.0,0.229148,0.770852,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-5,user_age_context,separation_context,across_run,0.46731,0.53269,0.0,1.0,0.233655,0.766345,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-5,user_age_context,human_support_orientation,across_run,0.550001,0.449999,0.0,1.0,0.275,0.725,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-5,user_age_context,disclosure_depth,across_run,0.497019,0.502981,0.0,1.0,0.248509,0.751491,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-5,user_age_context,memory_continuity_context,across_run,0.483875,0.516125,0.142857,0.857143,0.313366,0.686634,False,LLM coordinated semantic labels; shared tags: identity-transparency.,False,False,False,
anthropomorphic_behaviors,run-3,run-5,user_age_context,validation_pressure,across_run,0.474754,0.525246,0.0,1.0,0.237377,0.762623,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-3,social_connection_context,conversation_purpose,within_run,0.558953,0.441047,0.0,1.0,0.279477,0.720523,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-3,social_connection_context,affective_signal,within_run,0.575412,0.424588,0.0,1.0,0.287706,0.712294,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-3,social_connection_context,requested_role_frame,within_run,0.557178,0.442822,0.0,1.0,0.278589,0.721411,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-3,social_connection_context,reciprocal_emotion_pressure,within_run,0.507912,0.492088,0.0,1.0,0.253956,0.746044,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-3,social_connection_context,interaction_intensity,within_run,0.60165,0.39835,0.142857,0.857143,0.372254,0.627746,False,LLM coordinated semantic labels; shared tags: affective-reliance.,False,False,False,
anthropomorphic_behaviors,run-3,run-3,social_connection_context,human_support_orientation,within_run,0.664645,0.335355,0.142857,0.857143,0.403751,0.596249,False,LLM coordinated semantic labels; shared tags: ai-substitution.,False,False,False,
anthropomorphic_behaviors,run-3,run-3,social_connection_context,relational_trajectory_phase,within_run,0.600569,0.399431,0.0,1.0,0.300285,0.699715,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-4,social_connection_context,identity_disclosure_timing,across_run,0.552018,0.447982,0.0,1.0,0.276009,0.723991,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-4,social_connection_context,self_claim_domain,across_run,0.559646,0.440354,0.0,1.0,0.279823,0.720177,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-4,social_connection_context,capability_evidence_state,across_run,0.427459,0.572541,0.0,1.0,0.213729,0.786271,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
anthropomorphic_behaviors,run-3,run-4,social_connection_context,certainty_pressure,across_run,0.48955,0.51045,0.0,1.0,0.244775,0.755225,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
