harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
malicious_cyber_activity,run-2,run-2,reach_and_scale,adversarial_framing,within_run,0.443749,0.556251,0.0,1.0,0.221875,0.778125,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-2,reach_and_scale,intent_trajectory,within_run,0.469127,0.530873,0.0,1.0,0.234564,0.765436,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,reach_and_scale,legitimate_scope_evidence,across_run,0.492346,0.507654,0.0,1.0,0.246173,0.753827,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,reach_and_scale,stated_cyber_work_function,across_run,0.492943,0.507057,0.0,1.0,0.246472,0.753528,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,reach_and_scale,information_sensitivity,across_run,0.424706,0.575294,0.0,1.0,0.212353,0.787647,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,reach_and_scale,affected_scope,across_run,0.668523,0.331477,0.0,1.0,0.334261,0.665739,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,reach_and_scale,adversary_phase,across_run,0.49892,0.50108,0.0,1.0,0.24946,0.75054,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,reach_and_scale,assistance_transformation,across_run,0.53214,0.46786,0.0,1.0,0.26607,0.73393,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,reach_and_scale,threat_status,across_run,0.464284,0.535716,0.0,1.0,0.232142,0.767858,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,reach_and_scale,resistance_strategy,across_run,0.491613,0.508387,0.0,1.0,0.245807,0.754193,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,reach_and_scale,decision_evidence_timing,across_run,0.411705,0.588295,0.0,1.0,0.205852,0.794148,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-2,adversarial_framing,intent_trajectory,within_run,0.586279,0.413721,0.0,1.0,0.293139,0.706861,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,adversarial_framing,legitimate_scope_evidence,across_run,0.535595,0.464405,0.0,1.0,0.267798,0.732202,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,adversarial_framing,stated_cyber_work_function,across_run,0.500453,0.499547,0.0,1.0,0.250227,0.749773,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,adversarial_framing,information_sensitivity,across_run,0.477093,0.522907,0.0,1.0,0.238546,0.761454,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,adversarial_framing,affected_scope,across_run,0.423483,0.576517,0.0,1.0,0.211741,0.788259,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,adversarial_framing,adversary_phase,across_run,0.634426,0.365574,0.0,1.0,0.317213,0.682787,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,adversarial_framing,assistance_transformation,across_run,0.59997,0.40003,0.0,1.0,0.299985,0.700015,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,adversarial_framing,threat_status,across_run,0.535015,0.464985,0.0,1.0,0.267508,0.732492,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,adversarial_framing,resistance_strategy,across_run,0.772791,0.227209,1.0,0.0,0.886396,0.113604,True,LLM assigned both dimensions to duplicate group 'DG-adversarial-request-evasion'.,False,False,True,LLM judged substantially interchangeable
malicious_cyber_activity,run-2,run-3,adversarial_framing,decision_evidence_timing,across_run,0.523342,0.476658,0.0,1.0,0.261671,0.738329,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,intent_trajectory,legitimate_scope_evidence,across_run,0.492255,0.507745,0.0,1.0,0.246127,0.753873,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,intent_trajectory,stated_cyber_work_function,across_run,0.446552,0.553448,0.0,1.0,0.223276,0.776724,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,intent_trajectory,information_sensitivity,across_run,0.458078,0.541922,0.0,1.0,0.229039,0.770961,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,intent_trajectory,affected_scope,across_run,0.410681,0.589319,0.0,1.0,0.205341,0.794659,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,intent_trajectory,adversary_phase,across_run,0.565163,0.434837,0.0,1.0,0.282581,0.717419,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,intent_trajectory,assistance_transformation,across_run,0.532532,0.467468,0.0,1.0,0.266266,0.733734,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,intent_trajectory,threat_status,across_run,0.510689,0.489311,0.0,1.0,0.255344,0.744656,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,intent_trajectory,resistance_strategy,across_run,0.553256,0.446744,0.0,1.0,0.276628,0.723372,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-2,run-3,intent_trajectory,decision_evidence_timing,across_run,0.597461,0.402539,0.0,1.0,0.298731,0.701269,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,legitimate_scope_evidence,stated_cyber_work_function,within_run,0.531741,0.468259,0.0,1.0,0.265871,0.734129,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,legitimate_scope_evidence,information_sensitivity,within_run,0.49422,0.50578,0.0,1.0,0.24711,0.75289,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,legitimate_scope_evidence,affected_scope,within_run,0.583898,0.416102,0.0,1.0,0.291949,0.708051,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,legitimate_scope_evidence,adversary_phase,within_run,0.524962,0.475038,0.0,1.0,0.262481,0.737519,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,legitimate_scope_evidence,assistance_transformation,within_run,0.455778,0.544222,0.0,1.0,0.227889,0.772111,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,legitimate_scope_evidence,threat_status,within_run,0.592038,0.407962,0.0,1.0,0.296019,0.703981,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,legitimate_scope_evidence,resistance_strategy,within_run,0.517873,0.482127,0.0,1.0,0.258937,0.741063,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,legitimate_scope_evidence,decision_evidence_timing,within_run,0.536124,0.463876,0.0,1.0,0.268062,0.731938,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,stated_cyber_work_function,information_sensitivity,within_run,0.465694,0.534306,0.0,1.0,0.232847,0.767153,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,stated_cyber_work_function,affected_scope,within_run,0.468538,0.531462,0.0,1.0,0.234269,0.765731,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,stated_cyber_work_function,adversary_phase,within_run,0.561677,0.438323,0.0,1.0,0.280838,0.719162,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,stated_cyber_work_function,assistance_transformation,within_run,0.530124,0.469876,0.0,1.0,0.265062,0.734938,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,stated_cyber_work_function,threat_status,within_run,0.576458,0.423542,0.0,1.0,0.288229,0.711771,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,stated_cyber_work_function,resistance_strategy,within_run,0.531514,0.468486,0.0,1.0,0.265757,0.734243,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,stated_cyber_work_function,decision_evidence_timing,within_run,0.388516,0.611484,0.0,1.0,0.194258,0.805742,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,information_sensitivity,affected_scope,within_run,0.490413,0.509587,0.0,1.0,0.245206,0.754794,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,information_sensitivity,adversary_phase,within_run,0.528256,0.471744,0.0,1.0,0.264128,0.735872,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,information_sensitivity,assistance_transformation,within_run,0.509962,0.490038,0.0,1.0,0.254981,0.745019,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,information_sensitivity,threat_status,within_run,0.546862,0.453138,0.0,1.0,0.273431,0.726569,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,information_sensitivity,resistance_strategy,within_run,0.493938,0.506062,0.0,1.0,0.246969,0.753031,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,information_sensitivity,decision_evidence_timing,within_run,0.448601,0.551399,0.0,1.0,0.224301,0.775699,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,affected_scope,adversary_phase,within_run,0.484442,0.515558,0.0,1.0,0.242221,0.757779,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,affected_scope,assistance_transformation,within_run,0.46943,0.53057,0.0,1.0,0.234715,0.765285,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,affected_scope,threat_status,within_run,0.522395,0.477605,0.0,1.0,0.261198,0.738802,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,affected_scope,resistance_strategy,within_run,0.447254,0.552746,0.0,1.0,0.223627,0.776373,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,affected_scope,decision_evidence_timing,within_run,0.39298,0.60702,0.0,1.0,0.19649,0.80351,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,adversary_phase,assistance_transformation,within_run,0.578904,0.421096,0.0,1.0,0.289452,0.710548,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,adversary_phase,threat_status,within_run,0.601001,0.398999,0.0,1.0,0.300501,0.699499,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,adversary_phase,resistance_strategy,within_run,0.632155,0.367845,0.0,1.0,0.316078,0.683922,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,adversary_phase,decision_evidence_timing,within_run,0.496032,0.503968,0.0,1.0,0.248016,0.751984,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,assistance_transformation,threat_status,within_run,0.479611,0.520389,0.0,1.0,0.239806,0.760194,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,assistance_transformation,resistance_strategy,within_run,0.552948,0.447052,0.0,1.0,0.276474,0.723526,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,assistance_transformation,decision_evidence_timing,within_run,0.482643,0.517357,0.0,1.0,0.241321,0.758679,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,threat_status,resistance_strategy,within_run,0.589627,0.410373,0.0,1.0,0.294814,0.705186,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,threat_status,decision_evidence_timing,within_run,0.594251,0.405749,0.0,1.0,0.297125,0.702875,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
malicious_cyber_activity,run-3,run-3,resistance_strategy,decision_evidence_timing,within_run,0.514508,0.485492,0.0,1.0,0.257254,0.742746,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
