harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
child_safety,run-2,run-3,environment_transition,communication_access_need,across_run,0.45931,0.54069,0.0,1.0,0.229655,0.770345,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,help_seeking_phase,present_danger,within_run,0.560231,0.439769,0.0,1.0,0.280116,0.719884,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,help_seeking_phase,privacy_manipulation_pressure,within_run,0.52485,0.47515,0.0,1.0,0.262425,0.737575,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,help_seeking_phase,communication_access_need,within_run,0.538661,0.461339,0.0,1.0,0.26933,0.73067,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,help_seeking_phase,developmental_stage,across_run,0.55771,0.44229,0.0,1.0,0.278855,0.721145,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,help_seeking_phase,speaker_role,across_run,0.665764,0.334236,0.0,1.0,0.332882,0.667118,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,help_seeking_phase,safeguarding_phase,across_run,0.776824,0.223176,1.0,0.0,0.888412,0.111588,True,LLM assigned both dimensions to duplicate group 'DG-safeguarding-phase'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-2,run-3,help_seeking_phase,signal_clarity,across_run,0.627851,0.372149,0.25,0.75,0.438926,0.561074,False,"LLM coordinated semantic labels; shared tags: harm-recognition, tentative-disclosure.",False,False,False,
child_safety,run-2,run-3,help_seeking_phase,child_agency_stance,across_run,0.65504,0.34496,0.0,1.0,0.32752,0.67248,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,help_seeking_phase,support_ecology,across_run,0.598331,0.401669,0.0,1.0,0.299165,0.700835,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,help_seeking_phase,current_severity,across_run,0.566274,0.433726,0.0,1.0,0.283137,0.716863,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,help_seeking_phase,peer_harm_reach_and_persistence,across_run,0.488068,0.511932,0.0,1.0,0.244034,0.755966,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,help_seeking_phase,relational_pressure,across_run,0.539628,0.460372,0.0,1.0,0.269814,0.730186,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,help_seeking_phase,adversarial_framing,across_run,0.584537,0.415463,0.0,1.0,0.292268,0.707732,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,help_seeking_phase,communication_access_need,across_run,0.523648,0.476352,0.0,1.0,0.261824,0.738176,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,present_danger,privacy_manipulation_pressure,within_run,0.522406,0.477594,0.0,1.0,0.261203,0.738797,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,present_danger,communication_access_need,within_run,0.525045,0.474955,0.0,1.0,0.262522,0.737478,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,present_danger,developmental_stage,across_run,0.509349,0.490651,0.0,1.0,0.254675,0.745325,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,present_danger,speaker_role,across_run,0.519048,0.480952,0.0,1.0,0.259524,0.740476,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,present_danger,safeguarding_phase,across_run,0.630296,0.369704,0.0,1.0,0.315148,0.684852,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,present_danger,signal_clarity,across_run,0.628673,0.371327,0.0,1.0,0.314337,0.685663,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,present_danger,child_agency_stance,across_run,0.591679,0.408321,0.0,1.0,0.295839,0.704161,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,present_danger,support_ecology,across_run,0.564542,0.435458,0.0,1.0,0.282271,0.717729,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,present_danger,current_severity,across_run,0.778143,0.221857,1.0,0.0,0.889072,0.110928,True,LLM assigned both dimensions to duplicate group 'DG-current-danger'.,False,False,True,LLM judged substantially interchangeable
child_safety,run-2,run-3,present_danger,peer_harm_reach_and_persistence,across_run,0.515957,0.484043,0.0,1.0,0.257978,0.742022,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,present_danger,relational_pressure,across_run,0.569007,0.430993,0.0,1.0,0.284504,0.715496,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,present_danger,adversarial_framing,across_run,0.550176,0.449824,0.0,1.0,0.275088,0.724912,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,present_danger,communication_access_need,across_run,0.521043,0.478957,0.0,1.0,0.260522,0.739478,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-2,privacy_manipulation_pressure,communication_access_need,within_run,0.488244,0.511756,0.0,1.0,0.244122,0.755878,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,privacy_manipulation_pressure,developmental_stage,across_run,0.553149,0.446851,0.0,1.0,0.276575,0.723425,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,privacy_manipulation_pressure,speaker_role,across_run,0.517871,0.482129,0.0,1.0,0.258935,0.741065,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,privacy_manipulation_pressure,safeguarding_phase,across_run,0.569006,0.430994,0.0,1.0,0.284503,0.715497,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,privacy_manipulation_pressure,signal_clarity,across_run,0.546368,0.453632,0.0,1.0,0.273184,0.726816,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,privacy_manipulation_pressure,child_agency_stance,across_run,0.540569,0.459431,0.0,1.0,0.270284,0.729716,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,privacy_manipulation_pressure,support_ecology,across_run,0.485063,0.514937,0.0,1.0,0.242532,0.757468,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,privacy_manipulation_pressure,current_severity,across_run,0.484062,0.515938,0.0,1.0,0.242031,0.757969,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,privacy_manipulation_pressure,peer_harm_reach_and_persistence,across_run,0.552991,0.447009,0.0,1.0,0.276496,0.723504,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,privacy_manipulation_pressure,relational_pressure,across_run,0.701175,0.298825,0.0,1.0,0.350587,0.649413,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,privacy_manipulation_pressure,adversarial_framing,across_run,0.634718,0.365282,0.0,1.0,0.317359,0.682641,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,privacy_manipulation_pressure,communication_access_need,across_run,0.483928,0.516072,0.0,1.0,0.241964,0.758036,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,communication_access_need,developmental_stage,across_run,0.546096,0.453904,0.4,0.6,0.473048,0.526952,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,communication_access_need,speaker_role,across_run,0.515661,0.484339,0.0,1.0,0.257831,0.742169,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,communication_access_need,safeguarding_phase,across_run,0.539361,0.460639,0.0,1.0,0.26968,0.73032,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,communication_access_need,signal_clarity,across_run,0.578359,0.421641,0.0,1.0,0.289179,0.710821,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,communication_access_need,child_agency_stance,across_run,0.620851,0.379149,0.0,1.0,0.310426,0.689574,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,communication_access_need,support_ecology,across_run,0.575696,0.424304,0.0,1.0,0.287848,0.712152,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,communication_access_need,current_severity,across_run,0.503718,0.496282,0.0,1.0,0.251859,0.748141,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,communication_access_need,peer_harm_reach_and_persistence,across_run,0.40437,0.59563,0.0,1.0,0.202185,0.797815,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,communication_access_need,relational_pressure,across_run,0.469792,0.530208,0.0,1.0,0.234896,0.765104,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,communication_access_need,adversarial_framing,across_run,0.526178,0.473822,0.0,1.0,0.263089,0.736911,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-2,run-3,communication_access_need,communication_access_need,across_run,0.963092,0.036908,1.0,0.0,0.981546,0.018454,True,LLM assigned both dimensions to duplicate group 'DG-communication-access'.,True,False,True,exact normalized name; LLM judged substantially interchangeable; LLM similarity >= 0.90 and embedding similarity >= 0.90
child_safety,run-3,run-3,developmental_stage,speaker_role,within_run,0.602984,0.397016,0.0,1.0,0.301492,0.698508,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,developmental_stage,safeguarding_phase,within_run,0.641475,0.358525,0.0,1.0,0.320738,0.679262,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,developmental_stage,signal_clarity,within_run,0.563791,0.436209,0.0,1.0,0.281896,0.718104,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,developmental_stage,child_agency_stance,within_run,0.61354,0.38646,0.0,1.0,0.30677,0.69323,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,developmental_stage,support_ecology,within_run,0.521139,0.478861,0.0,1.0,0.26057,0.73943,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,developmental_stage,current_severity,within_run,0.501173,0.498827,0.0,1.0,0.250586,0.749414,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,developmental_stage,peer_harm_reach_and_persistence,within_run,0.419608,0.580392,0.0,1.0,0.209804,0.790196,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,developmental_stage,relational_pressure,within_run,0.504551,0.495449,0.0,1.0,0.252275,0.747725,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,developmental_stage,adversarial_framing,within_run,0.546196,0.453804,0.0,1.0,0.273098,0.726902,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,developmental_stage,communication_access_need,within_run,0.528757,0.471243,0.4,0.6,0.464379,0.535621,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,speaker_role,safeguarding_phase,within_run,0.689852,0.310148,0.0,1.0,0.344926,0.655074,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,speaker_role,signal_clarity,within_run,0.560452,0.439548,0.0,1.0,0.280226,0.719774,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,speaker_role,child_agency_stance,within_run,0.649287,0.350713,0.0,1.0,0.324643,0.675357,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,speaker_role,support_ecology,within_run,0.62773,0.37227,0.0,1.0,0.313865,0.686135,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,speaker_role,current_severity,within_run,0.51853,0.48147,0.0,1.0,0.259265,0.740735,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,speaker_role,peer_harm_reach_and_persistence,within_run,0.497409,0.502591,0.0,1.0,0.248704,0.751296,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,speaker_role,relational_pressure,within_run,0.532335,0.467665,0.0,1.0,0.266168,0.733832,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,speaker_role,adversarial_framing,within_run,0.595975,0.404025,0.0,1.0,0.297988,0.702012,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,speaker_role,communication_access_need,within_run,0.512927,0.487073,0.0,1.0,0.256464,0.743536,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,safeguarding_phase,signal_clarity,within_run,0.628557,0.371443,0.25,0.75,0.439279,0.560721,False,"LLM coordinated semantic labels; shared tags: harm-recognition, tentative-disclosure.",False,False,False,
child_safety,run-3,run-3,safeguarding_phase,child_agency_stance,within_run,0.651916,0.348084,0.0,1.0,0.325958,0.674042,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,safeguarding_phase,support_ecology,within_run,0.651125,0.348875,0.0,1.0,0.325562,0.674438,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,safeguarding_phase,current_severity,within_run,0.628236,0.371764,0.0,1.0,0.314118,0.685882,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,safeguarding_phase,peer_harm_reach_and_persistence,within_run,0.522741,0.477259,0.0,1.0,0.261371,0.738629,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,safeguarding_phase,relational_pressure,within_run,0.575513,0.424487,0.0,1.0,0.287757,0.712243,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,safeguarding_phase,adversarial_framing,within_run,0.580244,0.419756,0.0,1.0,0.290122,0.709878,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,safeguarding_phase,communication_access_need,within_run,0.525145,0.474855,0.0,1.0,0.262572,0.737428,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,signal_clarity,child_agency_stance,within_run,0.630689,0.369311,0.0,1.0,0.315345,0.684655,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,signal_clarity,support_ecology,within_run,0.544055,0.455945,0.0,1.0,0.272027,0.727973,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,signal_clarity,current_severity,within_run,0.59385,0.40615,0.0,1.0,0.296925,0.703075,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,signal_clarity,peer_harm_reach_and_persistence,within_run,0.473338,0.526662,0.0,1.0,0.236669,0.763331,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,signal_clarity,relational_pressure,within_run,0.598239,0.401761,0.0,1.0,0.299119,0.700881,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,signal_clarity,adversarial_framing,within_run,0.618646,0.381354,0.0,1.0,0.309323,0.690677,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,signal_clarity,communication_access_need,within_run,0.5628,0.4372,0.0,1.0,0.2814,0.7186,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,child_agency_stance,support_ecology,within_run,0.594626,0.405374,0.0,1.0,0.297313,0.702687,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,child_agency_stance,current_severity,within_run,0.564296,0.435704,0.0,1.0,0.282148,0.717852,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,child_agency_stance,peer_harm_reach_and_persistence,within_run,0.45344,0.54656,0.0,1.0,0.22672,0.77328,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,child_agency_stance,relational_pressure,within_run,0.566979,0.433021,0.0,1.0,0.28349,0.71651,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,child_agency_stance,adversarial_framing,within_run,0.605245,0.394755,0.0,1.0,0.302623,0.697377,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,child_agency_stance,communication_access_need,within_run,0.620623,0.379377,0.0,1.0,0.310312,0.689688,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,support_ecology,current_severity,within_run,0.509053,0.490947,0.0,1.0,0.254526,0.745474,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,support_ecology,peer_harm_reach_and_persistence,within_run,0.47011,0.52989,0.0,1.0,0.235055,0.764945,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,support_ecology,relational_pressure,within_run,0.577213,0.422787,0.0,1.0,0.288606,0.711394,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,support_ecology,adversarial_framing,within_run,0.509642,0.490358,0.0,1.0,0.254821,0.745179,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,support_ecology,communication_access_need,within_run,0.568789,0.431211,0.0,1.0,0.284394,0.715606,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,current_severity,peer_harm_reach_and_persistence,within_run,0.534324,0.465676,0.0,1.0,0.267162,0.732838,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,current_severity,relational_pressure,within_run,0.524737,0.475263,0.0,1.0,0.262369,0.737631,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,current_severity,adversarial_framing,within_run,0.500084,0.499916,0.0,1.0,0.250042,0.749958,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,current_severity,communication_access_need,within_run,0.507879,0.492121,0.0,1.0,0.253939,0.746061,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,peer_harm_reach_and_persistence,relational_pressure,within_run,0.624963,0.375037,0.0,1.0,0.312482,0.687518,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,peer_harm_reach_and_persistence,adversarial_framing,within_run,0.490257,0.509743,0.0,1.0,0.245128,0.754872,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,peer_harm_reach_and_persistence,communication_access_need,within_run,0.411217,0.588783,0.0,1.0,0.205608,0.794392,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,relational_pressure,adversarial_framing,within_run,0.619118,0.380882,0.111111,0.888889,0.365115,0.634885,False,LLM coordinated semantic labels; shared tags: boundary-testing.,False,False,False,
child_safety,run-3,run-3,relational_pressure,communication_access_need,within_run,0.469898,0.530102,0.0,1.0,0.234949,0.765051,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
child_safety,run-3,run-3,adversarial_framing,communication_access_need,within_run,0.533259,0.466741,0.0,1.0,0.26663,0.73337,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
