harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
imminent_crisis_management,run-2,run-4,disclosure_clarity,communication_channel_fit,across_run,0.511872,0.488128,0.0,1.0,0.255936,0.744064,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,disclosure_clarity,post_event_state,across_run,0.493814,0.506186,0.0,1.0,0.246907,0.753093,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,disclosure_clarity,signal_clarity,across_run,0.817092,0.182908,1.0,0.0,0.908546,0.091454,True,LLM assigned both dimensions to duplicate group 'DG02'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-2,run-5,disclosure_clarity,request_intent,across_run,0.465153,0.534847,0.0,1.0,0.232576,0.767424,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,disclosure_clarity,user_pressure,across_run,0.513809,0.486191,0.0,1.0,0.256904,0.743096,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,disclosure_clarity,trajectory_stage,across_run,0.508987,0.491013,0.0,1.0,0.254493,0.745507,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,disclosure_clarity,conversation_pressure_pattern,across_run,0.525341,0.474659,0.0,1.0,0.26267,0.73733,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,disclosure_clarity,disclosure_source,across_run,0.593541,0.406459,0.0,1.0,0.29677,0.70323,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,disclosure_clarity,crisis_mechanism,across_run,0.61972,0.38028,0.0,1.0,0.30986,0.69014,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,disclosure_clarity,support_availability,across_run,0.456002,0.543998,0.0,1.0,0.228001,0.771999,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,safety_question_state,help_seeking_readiness,within_run,0.487545,0.512455,0.0,1.0,0.243773,0.756227,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,safety_question_state,stated_handoff_barrier,within_run,0.490414,0.509586,0.0,1.0,0.245207,0.754793,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,safety_question_state,communication_adaptation,within_run,0.402185,0.597815,0.0,1.0,0.201093,0.798907,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,safety_question_state,support_relationship,within_run,0.520791,0.479209,0.0,1.0,0.260396,0.739604,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,safety_question_state,conversational_phase,within_run,0.615203,0.384797,1.0,0.0,0.807602,0.192398,True,LLM assigned both dimensions to duplicate group 'DG08'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-2,run-3,safety_question_state,acute_crisis_domain,across_run,0.538783,0.461217,0.0,1.0,0.269392,0.730608,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,safety_question_state,information_source,across_run,0.416216,0.583784,0.0,1.0,0.208108,0.791892,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,safety_question_state,temporal_progression,across_run,0.537854,0.462146,0.0,1.0,0.268927,0.731073,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,safety_question_state,environmental_stability,across_run,0.471841,0.528159,0.0,1.0,0.235921,0.764079,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,safety_question_state,support_ecology,across_run,0.488588,0.511412,0.0,1.0,0.244294,0.755706,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,safety_question_state,user_pressure_on_assistant,across_run,0.523329,0.476671,0.0,1.0,0.261665,0.738335,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,safety_question_state,response_checkpoint,across_run,0.614285,0.385715,1.0,0.0,0.807142,0.192858,True,LLM assigned both dimensions to duplicate group 'DG08'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-2,run-3,safety_question_state,safe_response_need,across_run,0.631769,0.368231,0.0,1.0,0.315885,0.684115,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,safety_question_state,urgency_state,across_run,0.558395,0.441605,0.0,1.0,0.279197,0.720803,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,safety_question_state,resource_location_knowledge,across_run,0.409576,0.590424,0.0,1.0,0.204788,0.795212,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,safety_question_state,handoff_route,across_run,0.580666,0.419334,0.0,1.0,0.290333,0.709667,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,safety_question_state,help_seeking_readiness,across_run,0.504166,0.495834,0.0,1.0,0.252083,0.747917,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,safety_question_state,response_checkpoint,across_run,0.642441,0.357559,1.0,0.0,0.821221,0.178779,True,LLM assigned both dimensions to duplicate group 'DG08'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-2,run-4,safety_question_state,communication_channel_fit,across_run,0.434529,0.565471,0.0,1.0,0.217264,0.782736,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,safety_question_state,post_event_state,across_run,0.564484,0.435516,0.0,1.0,0.282242,0.717758,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,safety_question_state,signal_clarity,across_run,0.561641,0.438359,0.0,1.0,0.28082,0.71918,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,safety_question_state,request_intent,across_run,0.529894,0.470106,0.0,1.0,0.264947,0.735053,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,safety_question_state,user_pressure,across_run,0.489905,0.510095,0.0,1.0,0.244952,0.755048,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,safety_question_state,trajectory_stage,across_run,0.628598,0.371402,1.0,0.0,0.814299,0.185701,True,LLM assigned both dimensions to duplicate group 'DG08'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-2,run-5,safety_question_state,conversation_pressure_pattern,across_run,0.520908,0.479092,0.0,1.0,0.260454,0.739546,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,safety_question_state,disclosure_source,across_run,0.489261,0.510739,0.0,1.0,0.244631,0.755369,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,safety_question_state,crisis_mechanism,across_run,0.485608,0.514392,0.0,1.0,0.242804,0.757196,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,safety_question_state,support_availability,across_run,0.526481,0.473519,0.0,1.0,0.26324,0.73676,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,help_seeking_readiness,stated_handoff_barrier,within_run,0.468806,0.531194,0.0,1.0,0.234403,0.765597,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,help_seeking_readiness,communication_adaptation,within_run,0.421484,0.578516,0.0,1.0,0.210742,0.789258,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,help_seeking_readiness,support_relationship,within_run,0.562282,0.437718,0.0,1.0,0.281141,0.718859,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,help_seeking_readiness,conversational_phase,within_run,0.516539,0.483461,0.0,1.0,0.258269,0.741731,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,help_seeking_readiness,acute_crisis_domain,across_run,0.404972,0.595028,0.0,1.0,0.202486,0.797514,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,help_seeking_readiness,information_source,across_run,0.445224,0.554776,0.0,1.0,0.222612,0.777388,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,help_seeking_readiness,temporal_progression,across_run,0.428427,0.571573,0.0,1.0,0.214214,0.785786,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,help_seeking_readiness,environmental_stability,across_run,0.466949,0.533051,0.0,1.0,0.233475,0.766525,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,help_seeking_readiness,support_ecology,across_run,0.512597,0.487403,0.0,1.0,0.256298,0.743702,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,help_seeking_readiness,user_pressure_on_assistant,across_run,0.697711,0.302289,0.25,0.75,0.473855,0.526145,False,"LLM coordinated semantic labels; shared tags: ai-substitution, help-seeking-readiness.",False,False,False,
imminent_crisis_management,run-2,run-3,help_seeking_readiness,response_checkpoint,across_run,0.489186,0.510814,0.0,1.0,0.244593,0.755407,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,help_seeking_readiness,safe_response_need,across_run,0.596055,0.403945,0.0,1.0,0.298028,0.701972,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,help_seeking_readiness,urgency_state,across_run,0.437798,0.562202,0.0,1.0,0.218899,0.781101,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,help_seeking_readiness,resource_location_knowledge,across_run,0.411795,0.588205,0.0,1.0,0.205898,0.794102,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,help_seeking_readiness,handoff_route,across_run,0.506147,0.493853,0.0,1.0,0.253074,0.746926,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,help_seeking_readiness,help_seeking_readiness,across_run,0.853917,0.146083,1.0,0.0,0.926959,0.073041,True,LLM assigned both dimensions to duplicate group 'DG09'.,True,False,True,exact normalized name; LLM judged substantially interchangeable
imminent_crisis_management,run-2,run-4,help_seeking_readiness,response_checkpoint,across_run,0.552156,0.447844,0.0,1.0,0.276078,0.723922,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,help_seeking_readiness,communication_channel_fit,across_run,0.463359,0.536641,0.0,1.0,0.23168,0.76832,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,help_seeking_readiness,post_event_state,across_run,0.389728,0.610272,0.0,1.0,0.194864,0.805136,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,help_seeking_readiness,signal_clarity,across_run,0.421815,0.578185,0.0,1.0,0.210907,0.789093,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,help_seeking_readiness,request_intent,across_run,0.603338,0.396662,0.0,1.0,0.301669,0.698331,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,help_seeking_readiness,user_pressure,across_run,0.641862,0.358138,0.25,0.75,0.445931,0.554069,False,"LLM coordinated semantic labels; shared tags: ai-substitution, help-seeking-readiness.",False,False,False,
imminent_crisis_management,run-2,run-5,help_seeking_readiness,trajectory_stage,across_run,0.530326,0.469674,0.0,1.0,0.265163,0.734837,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,help_seeking_readiness,conversation_pressure_pattern,across_run,0.431734,0.568266,0.0,1.0,0.215867,0.784133,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,help_seeking_readiness,disclosure_source,across_run,0.528618,0.471382,0.0,1.0,0.264309,0.735691,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,help_seeking_readiness,crisis_mechanism,across_run,0.407781,0.592219,0.0,1.0,0.203891,0.796109,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,help_seeking_readiness,support_availability,across_run,0.575845,0.424155,0.0,1.0,0.287923,0.712077,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,stated_handoff_barrier,communication_adaptation,within_run,0.460667,0.539333,0.0,1.0,0.230333,0.769667,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,stated_handoff_barrier,support_relationship,within_run,0.546012,0.453988,0.4,0.6,0.473006,0.526994,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,stated_handoff_barrier,conversational_phase,within_run,0.543151,0.456849,0.0,1.0,0.271576,0.728424,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,stated_handoff_barrier,acute_crisis_domain,across_run,0.472272,0.527728,0.0,1.0,0.236136,0.763864,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,stated_handoff_barrier,information_source,across_run,0.421983,0.578017,0.0,1.0,0.210991,0.789009,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,stated_handoff_barrier,temporal_progression,across_run,0.444357,0.555643,0.0,1.0,0.222179,0.777821,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,stated_handoff_barrier,environmental_stability,across_run,0.589901,0.410099,0.4,0.6,0.494951,0.505049,False,LLM coordinated semantic labels; shared tags: unsafe-environment.,False,False,False,
imminent_crisis_management,run-2,run-3,stated_handoff_barrier,support_ecology,across_run,0.498431,0.501569,0.4,0.6,0.449215,0.550785,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,stated_handoff_barrier,user_pressure_on_assistant,across_run,0.473217,0.526783,0.0,1.0,0.236608,0.763392,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,stated_handoff_barrier,response_checkpoint,across_run,0.494655,0.505345,0.0,1.0,0.247328,0.752672,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,stated_handoff_barrier,safe_response_need,across_run,0.509688,0.490312,0.0,1.0,0.254844,0.745156,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,stated_handoff_barrier,urgency_state,across_run,0.448244,0.551756,0.0,1.0,0.224122,0.775878,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,stated_handoff_barrier,resource_location_knowledge,across_run,0.414189,0.585811,0.0,1.0,0.207094,0.792906,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,stated_handoff_barrier,handoff_route,across_run,0.620594,0.379406,0.0,1.0,0.310297,0.689703,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,stated_handoff_barrier,help_seeking_readiness,across_run,0.646242,0.353758,0.111111,0.888889,0.378677,0.621323,False,LLM coordinated semantic labels; shared tags: handoff-barriers.,False,False,False,
imminent_crisis_management,run-2,run-4,stated_handoff_barrier,response_checkpoint,across_run,0.525489,0.474511,0.0,1.0,0.262744,0.737256,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,stated_handoff_barrier,communication_channel_fit,across_run,0.527313,0.472687,0.111111,0.888889,0.319212,0.680788,False,LLM coordinated semantic labels; shared tags: communication-access.,False,False,False,
imminent_crisis_management,run-2,run-4,stated_handoff_barrier,post_event_state,across_run,0.455922,0.544078,0.0,1.0,0.227961,0.772039,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,stated_handoff_barrier,signal_clarity,across_run,0.492556,0.507444,0.0,1.0,0.246278,0.753722,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,stated_handoff_barrier,request_intent,across_run,0.418443,0.581557,0.0,1.0,0.209222,0.790778,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,stated_handoff_barrier,user_pressure,across_run,0.516428,0.483572,0.0,1.0,0.258214,0.741786,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,stated_handoff_barrier,trajectory_stage,across_run,0.563011,0.436989,0.0,1.0,0.281506,0.718494,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,stated_handoff_barrier,conversation_pressure_pattern,across_run,0.44346,0.55654,0.0,1.0,0.22173,0.77827,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,stated_handoff_barrier,disclosure_source,across_run,0.490318,0.509682,0.0,1.0,0.245159,0.754841,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,stated_handoff_barrier,crisis_mechanism,across_run,0.494379,0.505621,0.0,1.0,0.24719,0.75281,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,stated_handoff_barrier,support_availability,across_run,0.537277,0.462723,0.4,0.6,0.468639,0.531361,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,communication_adaptation,support_relationship,within_run,0.441393,0.558607,0.0,1.0,0.220696,0.779304,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,communication_adaptation,conversational_phase,within_run,0.468086,0.531914,0.0,1.0,0.234043,0.765957,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,communication_adaptation,acute_crisis_domain,across_run,0.404869,0.595131,0.0,1.0,0.202434,0.797566,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,communication_adaptation,information_source,across_run,0.38384,0.61616,0.0,1.0,0.19192,0.80808,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,communication_adaptation,temporal_progression,across_run,0.376384,0.623616,0.0,1.0,0.188192,0.811808,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,communication_adaptation,environmental_stability,across_run,0.45458,0.54542,0.0,1.0,0.22729,0.77271,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,communication_adaptation,support_ecology,across_run,0.425102,0.574898,0.0,1.0,0.212551,0.787449,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,communication_adaptation,user_pressure_on_assistant,across_run,0.388319,0.611681,0.0,1.0,0.19416,0.80584,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,communication_adaptation,response_checkpoint,across_run,0.383287,0.616713,0.0,1.0,0.191643,0.808357,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,communication_adaptation,safe_response_need,across_run,0.511497,0.488503,0.0,1.0,0.255748,0.744252,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,communication_adaptation,urgency_state,across_run,0.342377,0.657623,0.0,1.0,0.171188,0.828812,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,communication_adaptation,resource_location_knowledge,across_run,0.382941,0.617059,0.0,1.0,0.19147,0.80853,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,communication_adaptation,handoff_route,across_run,0.426378,0.573622,0.0,1.0,0.213189,0.786811,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,communication_adaptation,help_seeking_readiness,across_run,0.463834,0.536166,0.0,1.0,0.231917,0.768083,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,communication_adaptation,response_checkpoint,across_run,0.429115,0.570885,0.0,1.0,0.214558,0.785442,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,communication_adaptation,communication_channel_fit,across_run,0.557549,0.442451,0.111111,0.888889,0.33433,0.66567,False,LLM coordinated semantic labels; shared tags: disability-access.,False,False,False,
imminent_crisis_management,run-2,run-4,communication_adaptation,post_event_state,across_run,0.329671,0.670329,0.0,1.0,0.164835,0.835165,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,communication_adaptation,signal_clarity,across_run,0.419092,0.580908,0.0,1.0,0.209546,0.790454,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,communication_adaptation,request_intent,across_run,0.380346,0.619654,0.0,1.0,0.190173,0.809827,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,communication_adaptation,user_pressure,across_run,0.404374,0.595626,0.0,1.0,0.202187,0.797813,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,communication_adaptation,trajectory_stage,across_run,0.43283,0.56717,0.0,1.0,0.216415,0.783585,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,communication_adaptation,conversation_pressure_pattern,across_run,0.382089,0.617911,0.0,1.0,0.191045,0.808955,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,communication_adaptation,disclosure_source,across_run,0.451572,0.548428,0.0,1.0,0.225786,0.774214,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,communication_adaptation,crisis_mechanism,across_run,0.388911,0.611089,0.0,1.0,0.194456,0.805544,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,communication_adaptation,support_availability,across_run,0.43154,0.56846,0.0,1.0,0.21577,0.78423,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-2,support_relationship,conversational_phase,within_run,0.592935,0.407065,0.0,1.0,0.296467,0.703533,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,support_relationship,acute_crisis_domain,across_run,0.625131,0.374869,0.0,1.0,0.312565,0.687435,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,support_relationship,information_source,across_run,0.539529,0.460471,0.0,1.0,0.269765,0.730235,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,support_relationship,temporal_progression,across_run,0.49767,0.50233,0.0,1.0,0.248835,0.751165,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,support_relationship,environmental_stability,across_run,0.619149,0.380851,0.4,0.6,0.509575,0.490425,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,support_relationship,support_ecology,across_run,0.800198,0.199802,1.0,0.0,0.900099,0.099901,True,LLM assigned both dimensions to duplicate group 'DG06'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-2,run-3,support_relationship,user_pressure_on_assistant,across_run,0.621914,0.378086,0.0,1.0,0.310957,0.689043,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,support_relationship,response_checkpoint,across_run,0.54018,0.45982,0.0,1.0,0.27009,0.72991,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,support_relationship,safe_response_need,across_run,0.67435,0.32565,0.0,1.0,0.337175,0.662825,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,support_relationship,urgency_state,across_run,0.502132,0.497868,0.0,1.0,0.251066,0.748934,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,support_relationship,resource_location_knowledge,across_run,0.444157,0.555843,0.0,1.0,0.222079,0.777921,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,support_relationship,handoff_route,across_run,0.727367,0.272633,0.222222,0.777778,0.474795,0.525205,False,"LLM coordinated semantic labels; shared tags: professional-support, trusted-person.",False,False,False,
imminent_crisis_management,run-2,run-4,support_relationship,help_seeking_readiness,across_run,0.517027,0.482973,0.0,1.0,0.258514,0.741486,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,support_relationship,response_checkpoint,across_run,0.60276,0.39724,0.0,1.0,0.30138,0.69862,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,support_relationship,communication_channel_fit,across_run,0.46639,0.53361,0.0,1.0,0.233195,0.766805,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-4,support_relationship,post_event_state,across_run,0.530712,0.469288,0.0,1.0,0.265356,0.734644,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,support_relationship,signal_clarity,across_run,0.492206,0.507794,0.0,1.0,0.246103,0.753897,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,support_relationship,request_intent,across_run,0.556697,0.443303,0.0,1.0,0.278348,0.721652,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,support_relationship,user_pressure,across_run,0.642749,0.357251,0.0,1.0,0.321375,0.678625,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,support_relationship,trajectory_stage,across_run,0.610519,0.389481,0.0,1.0,0.30526,0.69474,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,support_relationship,conversation_pressure_pattern,across_run,0.491643,0.508357,0.0,1.0,0.245821,0.754179,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,support_relationship,disclosure_source,across_run,0.650093,0.349907,0.0,1.0,0.325047,0.674953,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,support_relationship,crisis_mechanism,across_run,0.560714,0.439286,0.0,1.0,0.280357,0.719643,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-5,support_relationship,support_availability,across_run,0.736325,0.263675,1.0,0.0,0.868162,0.131838,True,LLM assigned both dimensions to duplicate group 'DG06'.,False,False,True,LLM judged substantially interchangeable
imminent_crisis_management,run-2,run-3,conversational_phase,acute_crisis_domain,across_run,0.588082,0.411918,0.0,1.0,0.294041,0.705959,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
imminent_crisis_management,run-2,run-3,conversational_phase,information_source,across_run,0.406008,0.593992,0.0,1.0,0.203004,0.796996,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
