harm,left_run,right_run,left_name,right_name,comparison_scope,embedding_similarity,embedding_distance,llm_similarity,llm_distance,combined_similarity,combined_distance,llm_redundant,llm_rationale,exact_name_match,exact_dimension_match,deduplication_match,deduplication_reasons
hate_speech_harassment,run-2,run-5,target_status,contrast_class,across_run,0.529058,0.470942,0.0,1.0,0.264529,0.735471,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,response_task,contextual_legitimacy,within_run,0.618952,0.381048,0.1,0.9,0.359476,0.640524,False,LLM coordinated semantic labels; shared tags: counter-speech.,False,False,False,
hate_speech_harassment,run-2,run-2,response_task,support_availability,within_run,0.556878,0.443122,0.111111,0.888889,0.333995,0.666005,False,LLM coordinated semantic labels; shared tags: target-support.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,rhetorical_mechanism,across_run,0.48051,0.51949,0.0,1.0,0.240255,0.759745,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,escalation_stage,across_run,0.548791,0.451209,0.0,1.0,0.274396,0.725604,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,audience_susceptibility,across_run,0.457013,0.542987,0.111111,0.888889,0.284062,0.715938,False,LLM coordinated semantic labels; shared tags: counter-speech.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,speaker_influence,across_run,0.450102,0.549898,0.0,1.0,0.225051,0.774949,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,social_risk_context,across_run,0.495633,0.504367,0.0,1.0,0.247816,0.752184,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,epistemic_frame,across_run,0.450959,0.549041,0.0,1.0,0.225479,0.774521,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,atrocity_relation,across_run,0.593787,0.406213,0.0,1.0,0.296893,0.703107,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,target_object,across_run,0.509357,0.490643,0.0,1.0,0.254678,0.745322,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,response_task,intervention_goal,across_run,0.710219,0.289781,1.0,0.0,0.855109,0.144891,True,LLM assigned both dimensions to duplicate group 'DG02'.,False,False,True,LLM judged substantially interchangeable
hate_speech_harassment,run-2,run-4,response_task,target_referent,across_run,0.457956,0.542044,0.0,1.0,0.228978,0.771022,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,identity_basis_family,across_run,0.385596,0.614404,0.0,1.0,0.192798,0.807202,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,assistant_task_and_purpose,across_run,0.774799,0.225201,1.0,0.0,0.8874,0.1126,True,LLM assigned both dimensions to duplicate group 'DG02'.,False,False,True,LLM judged substantially interchangeable
hate_speech_harassment,run-2,run-4,response_task,social_political_context,across_run,0.4978,0.5022,0.0,1.0,0.2489,0.7511,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,speaker_influence,across_run,0.414055,0.585945,0.0,1.0,0.207028,0.792972,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,intent_and_stance,across_run,0.523271,0.476729,0.4,0.6,0.461636,0.538364,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,content_and_form,across_run,0.562808,0.437192,0.0,1.0,0.281404,0.718596,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,dissemination_extent,across_run,0.469308,0.530692,0.0,1.0,0.234654,0.765346,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,likelihood_and_imminence,across_run,0.433493,0.566507,0.0,1.0,0.216747,0.783253,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,response_task,consequence_severity,across_run,0.517621,0.482379,0.0,1.0,0.25881,0.74119,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,target_scope,across_run,0.54233,0.45767,0.0,1.0,0.271165,0.728835,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,requested_operation,across_run,0.644261,0.355739,1.0,0.0,0.82213,0.17787,True,LLM assigned both dimensions to duplicate group 'DG02'.,False,False,True,LLM judged substantially interchangeable
hate_speech_harassment,run-2,run-5,response_task,intent_visibility,across_run,0.561279,0.438721,0.4,0.6,0.480639,0.519361,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,adversarial_wrapper,across_run,0.510204,0.489796,0.0,1.0,0.255102,0.744898,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,pressure_mechanism,across_run,0.509212,0.490788,0.0,1.0,0.254606,0.745394,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,prompt_context_load,across_run,0.588719,0.411281,0.0,1.0,0.294359,0.705641,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,conversation_progression,across_run,0.606357,0.393643,0.0,1.0,0.303179,0.696821,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,transformation_distance,across_run,0.601763,0.398237,0.111111,0.888889,0.356437,0.643563,False,LLM coordinated semantic labels; shared tags: content-analysis.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,requested_distribution,across_run,0.523925,0.476075,0.0,1.0,0.261962,0.738038,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,requested_output_granularity,across_run,0.595618,0.404382,0.0,1.0,0.297809,0.702191,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,response_task,contrast_class,across_run,0.619758,0.380242,0.0,1.0,0.309879,0.690121,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-2,contextual_legitimacy,support_availability,within_run,0.491774,0.508226,0.0,1.0,0.245887,0.754113,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,rhetorical_mechanism,across_run,0.641548,0.358452,0.4,0.6,0.520774,0.479226,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,escalation_stage,across_run,0.631854,0.368146,0.0,1.0,0.315927,0.684073,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,audience_susceptibility,across_run,0.51068,0.48932,0.1,0.9,0.30534,0.69466,False,LLM coordinated semantic labels; shared tags: counter-speech.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,speaker_influence,across_run,0.535208,0.464792,0.0,1.0,0.267604,0.732396,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,social_risk_context,across_run,0.564886,0.435114,0.0,1.0,0.282443,0.717557,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,epistemic_frame,across_run,0.594016,0.405984,0.4,0.6,0.497008,0.502992,False,LLM coordinated semantic labels; shared tags: quoted-content.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,atrocity_relation,across_run,0.593021,0.406979,0.0,1.0,0.296511,0.703489,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,target_object,across_run,0.590342,0.409658,0.111111,0.888889,0.350727,0.649273,False,LLM coordinated semantic labels; shared tags: legitimate-criticism.,False,False,False,
hate_speech_harassment,run-2,run-3,contextual_legitimacy,intervention_goal,across_run,0.579134,0.420866,0.090909,0.909091,0.335022,0.664978,False,LLM coordinated semantic labels; shared tags: counter-speech.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,target_referent,across_run,0.598655,0.401345,0.111111,0.888889,0.354883,0.645117,False,LLM coordinated semantic labels; shared tags: legitimate-criticism.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,identity_basis_family,across_run,0.47989,0.52011,0.0,1.0,0.239945,0.760055,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,assistant_task_and_purpose,across_run,0.668364,0.331636,0.1,0.9,0.384182,0.615818,False,LLM coordinated semantic labels; shared tags: counter-speech.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,social_political_context,across_run,0.568159,0.431841,0.0,1.0,0.284079,0.715921,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,speaker_influence,across_run,0.467295,0.532705,0.0,1.0,0.233648,0.766352,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,intent_and_stance,across_run,0.617217,0.382783,0.1,0.9,0.358608,0.641392,False,LLM coordinated semantic labels; shared tags: endorsement.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,content_and_form,across_run,0.689052,0.310948,0.4,0.6,0.544526,0.455474,False,LLM coordinated semantic labels; shared tags: satire.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,dissemination_extent,across_run,0.425147,0.574853,0.0,1.0,0.212573,0.787427,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,likelihood_and_imminence,across_run,0.552453,0.447547,0.0,1.0,0.276226,0.723774,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,contextual_legitimacy,consequence_severity,across_run,0.619021,0.380979,0.0,1.0,0.309511,0.690489,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,target_scope,across_run,0.593928,0.406072,0.1,0.9,0.346964,0.653036,False,LLM coordinated semantic labels; shared tags: legitimate-criticism.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,requested_operation,across_run,0.497457,0.502543,0.0,1.0,0.248728,0.751272,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,intent_visibility,across_run,0.589928,0.410072,0.0,1.0,0.294964,0.705036,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,adversarial_wrapper,across_run,0.549474,0.450526,0.0,1.0,0.274737,0.725263,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,pressure_mechanism,across_run,0.536861,0.463139,0.0,1.0,0.268431,0.731569,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,prompt_context_load,across_run,0.565854,0.434146,0.0,1.0,0.282927,0.717073,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,conversation_progression,across_run,0.550577,0.449423,0.0,1.0,0.275288,0.724712,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,transformation_distance,across_run,0.554676,0.445324,0.0,1.0,0.277338,0.722662,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,requested_distribution,across_run,0.470901,0.529099,0.0,1.0,0.235451,0.764549,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,requested_output_granularity,across_run,0.524008,0.475992,0.0,1.0,0.262004,0.737996,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,contextual_legitimacy,contrast_class,across_run,0.662841,0.337159,0.0,1.0,0.331421,0.668579,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,support_availability,rhetorical_mechanism,across_run,0.412348,0.587652,0.0,1.0,0.206174,0.793826,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,support_availability,escalation_stage,across_run,0.512469,0.487531,0.0,1.0,0.256234,0.743766,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,support_availability,audience_susceptibility,across_run,0.51959,0.48041,0.0,1.0,0.259795,0.740205,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,support_availability,speaker_influence,across_run,0.486326,0.513674,0.0,1.0,0.243163,0.756837,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,support_availability,social_risk_context,across_run,0.518243,0.481757,0.0,1.0,0.259122,0.740878,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,support_availability,epistemic_frame,across_run,0.434369,0.565631,0.0,1.0,0.217185,0.782815,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,support_availability,atrocity_relation,across_run,0.464277,0.535723,0.0,1.0,0.232138,0.767862,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,support_availability,target_object,across_run,0.472916,0.527084,0.0,1.0,0.236458,0.763542,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-3,support_availability,intervention_goal,across_run,0.544475,0.455525,0.1,0.9,0.322238,0.677762,False,LLM coordinated semantic labels; shared tags: target-support.,False,False,False,
hate_speech_harassment,run-2,run-4,support_availability,target_referent,across_run,0.460393,0.539607,0.0,1.0,0.230196,0.769804,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,support_availability,identity_basis_family,across_run,0.40899,0.59101,0.0,1.0,0.204495,0.795505,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,support_availability,assistant_task_and_purpose,across_run,0.497475,0.502525,0.0,1.0,0.248738,0.751262,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,support_availability,social_political_context,across_run,0.518799,0.481201,0.0,1.0,0.2594,0.7406,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,support_availability,speaker_influence,across_run,0.456065,0.543935,0.0,1.0,0.228032,0.771968,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,support_availability,intent_and_stance,across_run,0.427483,0.572517,0.0,1.0,0.213742,0.786258,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,support_availability,content_and_form,across_run,0.45257,0.54743,0.0,1.0,0.226285,0.773715,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,support_availability,dissemination_extent,across_run,0.420823,0.579177,0.0,1.0,0.210412,0.789588,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,support_availability,likelihood_and_imminence,across_run,0.520388,0.479612,0.0,1.0,0.260194,0.739806,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-4,support_availability,consequence_severity,across_run,0.499156,0.500844,0.0,1.0,0.249578,0.750422,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,support_availability,target_scope,across_run,0.501961,0.498039,0.0,1.0,0.25098,0.74902,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,support_availability,requested_operation,across_run,0.381879,0.618121,0.0,1.0,0.19094,0.80906,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,support_availability,intent_visibility,across_run,0.512933,0.487067,0.0,1.0,0.256466,0.743534,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,support_availability,adversarial_wrapper,across_run,0.438117,0.561883,0.0,1.0,0.219058,0.780942,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,support_availability,pressure_mechanism,across_run,0.481504,0.518496,0.0,1.0,0.240752,0.759248,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,support_availability,prompt_context_load,across_run,0.5072,0.4928,0.0,1.0,0.2536,0.7464,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,support_availability,conversation_progression,across_run,0.498678,0.501322,0.0,1.0,0.249339,0.750661,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,support_availability,transformation_distance,across_run,0.452353,0.547647,0.0,1.0,0.226177,0.773823,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,support_availability,requested_distribution,across_run,0.459044,0.540956,0.0,1.0,0.229522,0.770478,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,support_availability,requested_output_granularity,across_run,0.454217,0.545783,0.0,1.0,0.227108,0.772892,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-2,run-5,support_availability,contrast_class,across_run,0.509217,0.490783,0.0,1.0,0.254609,0.745391,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-3,rhetorical_mechanism,escalation_stage,within_run,0.650085,0.349915,0.0,1.0,0.325043,0.674957,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-3,rhetorical_mechanism,audience_susceptibility,within_run,0.571417,0.428583,0.0,1.0,0.285708,0.714292,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-3,rhetorical_mechanism,speaker_influence,within_run,0.527139,0.472861,0.0,1.0,0.26357,0.73643,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-3,rhetorical_mechanism,social_risk_context,within_run,0.564934,0.435066,0.0,1.0,0.282467,0.717533,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-3,rhetorical_mechanism,epistemic_frame,within_run,0.529949,0.470051,0.4,0.6,0.464975,0.535025,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-3,rhetorical_mechanism,atrocity_relation,within_run,0.507743,0.492257,0.0,1.0,0.253872,0.746128,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-3,rhetorical_mechanism,target_object,within_run,0.598555,0.401445,0.0,1.0,0.299277,0.700723,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-3,rhetorical_mechanism,intervention_goal,within_run,0.480719,0.519281,0.0,1.0,0.24036,0.75964,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,rhetorical_mechanism,target_referent,across_run,0.562602,0.437398,0.0,1.0,0.281301,0.718699,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,rhetorical_mechanism,identity_basis_family,across_run,0.487055,0.512945,0.0,1.0,0.243528,0.756472,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,rhetorical_mechanism,assistant_task_and_purpose,across_run,0.494223,0.505777,0.0,1.0,0.247112,0.752888,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,rhetorical_mechanism,social_political_context,across_run,0.510173,0.489827,0.0,1.0,0.255086,0.744914,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,rhetorical_mechanism,speaker_influence,across_run,0.43963,0.56037,0.0,1.0,0.219815,0.780185,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,rhetorical_mechanism,intent_and_stance,across_run,0.605474,0.394526,0.0,1.0,0.302737,0.697263,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,rhetorical_mechanism,content_and_form,across_run,0.688558,0.311442,1.0,0.0,0.844279,0.155721,True,LLM assigned both dimensions to duplicate group 'DG05'.,False,False,True,LLM judged substantially interchangeable
hate_speech_harassment,run-3,run-4,rhetorical_mechanism,dissemination_extent,across_run,0.367788,0.632212,0.0,1.0,0.183894,0.816106,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,rhetorical_mechanism,likelihood_and_imminence,across_run,0.54019,0.45981,0.0,1.0,0.270095,0.729905,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,rhetorical_mechanism,consequence_severity,across_run,0.550147,0.449853,0.090909,0.909091,0.320528,0.679472,False,LLM coordinated semantic labels; shared tags: dehumanization.,False,False,False,
hate_speech_harassment,run-3,run-5,rhetorical_mechanism,target_scope,across_run,0.569724,0.430276,0.0,1.0,0.284862,0.715138,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-5,rhetorical_mechanism,requested_operation,across_run,0.386137,0.613863,0.0,1.0,0.193069,0.806931,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-5,rhetorical_mechanism,intent_visibility,across_run,0.507057,0.492943,0.0,1.0,0.253528,0.746472,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-5,rhetorical_mechanism,adversarial_wrapper,across_run,0.494288,0.505712,0.0,1.0,0.247144,0.752856,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-5,rhetorical_mechanism,pressure_mechanism,across_run,0.594966,0.405034,0.0,1.0,0.297483,0.702517,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-5,rhetorical_mechanism,prompt_context_load,across_run,0.434701,0.565299,0.0,1.0,0.217351,0.782649,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-5,rhetorical_mechanism,conversation_progression,across_run,0.472661,0.527339,0.0,1.0,0.23633,0.76367,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-5,rhetorical_mechanism,transformation_distance,across_run,0.466925,0.533075,0.0,1.0,0.233462,0.766538,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-5,rhetorical_mechanism,requested_distribution,across_run,0.398993,0.601007,0.0,1.0,0.199496,0.800504,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-5,rhetorical_mechanism,requested_output_granularity,across_run,0.438073,0.561927,0.0,1.0,0.219036,0.780964,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-5,rhetorical_mechanism,contrast_class,across_run,0.529159,0.470841,0.0,1.0,0.26458,0.73542,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-3,escalation_stage,audience_susceptibility,within_run,0.539393,0.460607,0.0,1.0,0.269697,0.730303,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-3,escalation_stage,speaker_influence,within_run,0.489494,0.510506,0.0,1.0,0.244747,0.755253,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-3,escalation_stage,social_risk_context,within_run,0.618828,0.381172,0.0,1.0,0.309414,0.690586,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-3,escalation_stage,epistemic_frame,within_run,0.509073,0.490927,0.0,1.0,0.254536,0.745464,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-3,escalation_stage,atrocity_relation,within_run,0.582486,0.417514,0.0,1.0,0.291243,0.708757,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-3,escalation_stage,target_object,within_run,0.543863,0.456137,0.0,1.0,0.271931,0.728069,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-3,escalation_stage,intervention_goal,within_run,0.573886,0.426114,0.0,1.0,0.286943,0.713057,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,escalation_stage,target_referent,across_run,0.509481,0.490519,0.0,1.0,0.25474,0.74526,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,escalation_stage,identity_basis_family,across_run,0.432807,0.567193,0.0,1.0,0.216403,0.783597,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,escalation_stage,assistant_task_and_purpose,across_run,0.564606,0.435394,0.111111,0.888889,0.337859,0.662141,False,LLM coordinated semantic labels; shared tags: mobilization.,False,False,False,
hate_speech_harassment,run-3,run-4,escalation_stage,social_political_context,across_run,0.594262,0.405738,0.0,1.0,0.297131,0.702869,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,escalation_stage,speaker_influence,across_run,0.419779,0.580221,0.0,1.0,0.20989,0.79011,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,escalation_stage,intent_and_stance,across_run,0.649458,0.350542,0.111111,0.888889,0.380285,0.619715,False,LLM coordinated semantic labels; shared tags: mobilization.,False,False,False,
hate_speech_harassment,run-3,run-4,escalation_stage,content_and_form,across_run,0.631589,0.368411,0.0,1.0,0.315794,0.684206,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,escalation_stage,dissemination_extent,across_run,0.427365,0.572635,0.0,1.0,0.213682,0.786318,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,escalation_stage,likelihood_and_imminence,across_run,0.589875,0.410125,0.0,1.0,0.294938,0.705062,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-4,escalation_stage,consequence_severity,across_run,0.66009,0.33991,0.4,0.6,0.530045,0.469955,False,LLM coordinated semantic labels; shared tags: harm-severity.,False,False,False,
hate_speech_harassment,run-3,run-5,escalation_stage,target_scope,across_run,0.546798,0.453202,0.0,1.0,0.273399,0.726601,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-5,escalation_stage,requested_operation,across_run,0.436911,0.563089,0.1,0.9,0.268456,0.731544,False,LLM coordinated semantic labels; shared tags: mobilization.,False,False,False,
hate_speech_harassment,run-3,run-5,escalation_stage,intent_visibility,across_run,0.557825,0.442175,0.0,1.0,0.278913,0.721087,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
hate_speech_harassment,run-3,run-5,escalation_stage,adversarial_wrapper,across_run,0.514717,0.485283,0.0,1.0,0.257358,0.742642,False,LLM coordinated semantic labels; shared tags: none.,False,False,False,
